-6.758507035438779731e+00,4.479562386942963492e-01,1.395540383454394240e+00,2.756721228816202407e-01,2.432715215176838863e-01,2.539813416442978089e-01,4.661080955757627153e-01,-1.962022265731760085e+00,-9.535937810964925099e-01,-1.049670775797001854e+00,-2.788156482128194974e-03,-1.465282006078057142e+00,-9.897104223602862794e-01,-5.547339583048299660e-02,5.294740349963216186e-01,-7.069702186344639649e-01,7.356550756596297314e-01,1.512892670674926554e-01,-1.147333557732958642e+00,-1.356534661825329613e-01,-1.342720237345553791e+00,1.926224856540724728e-01,1.400845024314518461e-01,1.033082019531179840e+00,-5.564869228327634643e-01,-9.476590669709434867e-01,-8.780958671656740044e-01,-6.135415844862831536e-01,3.323217901523892182e-01,6.982308607270243384e-01,-6.213963168441688500e-01,-9.721266465440954185e-01,-2.906571413321172304e-01,-8.898659405291148294e-01,-1.643071651822904267e+00,-1.491416650546004974e-01,-7.866527100061968536e-01,2.457969813148457860e-01,5.857638943273446412e-03,-4.781629218366082457e-01,1.157660632695830749e+00,4.801297466539429515e-02,-2.375055103707900128e-01,-4.483613069779482929e-01,-1.063022447191745018e-01,7.739499879565031604e-01,1.351639262048111689e+00,-2.860898266460930039e-01,1.382629195045887993e+00,-7.090755631752662103e-01,-1.835515508911612637e-01,9.949566329443786106e-02,-1.721001666674786490e+00,5.505946524824566479e-01,-5.725431002372836919e-02,1.453775021716976756e-01,-2.087322582426462958e+00,7.463653436964530208e-01,-4.816092654601147882e-01,7.771551571689611082e-02,-6.460189378920991321e-02,1.205206400723615873e-01,-7.562111425151240018e-01,1.208103188735466293e+00,-1.941916035069206403e+00,2.720148084360054508e-01,-8.675844801217758029e-02,-1.531277649264477070e+00,-2.475127017945280838e-01,4.920474179891776156e-01,6.908086357425723412e-01,9.066613387623518872e-01,-9.870918885393590303e-01,-3.777500289349172702e-01,-1.161859642841660545e+00,7.495976419670375979e-01,-4.353592054283938473e-01,2.564865224712599701e-01,-3.061311218592121519e-01,-1.081613604437898085e-01,4.828691125423014568e-02,1.691067500787394318e-01,-3.976972985154298423e-01,-3.756989924271025294e-01,7.734100828340906286e-02,2.776438365146277065e-01,-1.532231001575556251e+00,5.747976246683900170e-01,1.672903434553564495e+00,-1.705715567206376737e-01,-6.672766964221845676e-01,-2.076942429172654869e-01,-1.523193454869415264e+00,-7.223515717230120092e-01,-2.529936279650552011e-01,4.016762079705651356e-01,-1.620191522515791460e+00,-1.548035728779745490e+00,-8.400853287630952737e-01,-1.558982858492199142e-01,-1.165421367492850691e-01
-2.749704351013780190e+00,2.882437614040469054e+00,-1.838811484232624471e-01,2.175076471183846838e+00,1.338716900427615597e+00,1.333110336714842692e+00,7.160750269499369103e-02,4.781694348891976643e-01,1.757499014372777557e+00,7.631482169667710425e-01,9.412212529790141557e-01,1.262679865442986049e+00,6.224029084243113547e-02,-8.031755820408768010e-01,-1.428290621960120466e-01,1.121201809772259361e+00,-7.975916431020657615e-01,1.719296440358798472e-01,1.270850604710857645e+00,2.064634399839698098e+00,1.498550561848171814e+00,9.968941519238507798e-01,3.696723780459469366e-01,-6.264714516187101789e-02,-1.234087922102769408e+00,5.415199129488512675e-01,8.244884461510336715e-01,3.289779356185290604e-01,8.612063947861935409e-01,-7.012622247801093556e-01,1.290429024051762186e+00,7.256271240677101275e-01,-1.010956675591456966e+00,-5.738093284226214452e-01,7.539424024962126936e-01,3.757893504345530267e-01,7.105765355999865696e-01,1.312330578522741265e+00,1.061738410625496787e-01,2.016696630054465977e+00,5.105961567282326641e-01,2.256065925975604593e-03,8.307416219013725733e-01,1.909661610042057367e+00,4.512654262642338265e-01,6.738270810258107923e-01,6.142833295349153788e-01,8.546929729992986946e-01,-7.701668805939473339e-01,-4.980579519927043619e-01,-6.646153934399691154e-01,-3.535972978005951783e-01,1.296075503337877466e+00,-1.361501797167678218e-01,-9.581795016206436089e-02,-6.487272610824283969e-01,9.939056183293024649e-01,1.092177246035595184e+00,-6.560662748440918568e-01,-5.285711070351358787e-01,1.064499568596080969e+00,5.689766525927371088e-01,1.357074475031511351e+00,4.941462649359749659e-01,1.437415613857318530e-01,1.575785777295730661e+00,-4.966916061562739459e-01,4.173036895658591150e-01,6.743351038987427382e-01,1.260719046135319932e+00,5.805993759328617054e-01,-1.438505424603483851e+00,-1.002004970674367085e-01,2.169285258022199070e+00,1.341312852393188759e+00,1.385518336348985358e-01,-5.597727092811453226e-02,8.704871299224729020e-01,-1.317911935113916799e-01,1.762974826962856678e+00,4.780888654826306872e-01,6.497305468254073180e-01,-5.322416479145931634e-01,1.641795304989777105e+00,7.369973856201430529e-01,1.130400101235075061e+00,1.929743357500185996e-01,9.967283329861904573e-01,8.436441377968597610e-01,-4.425357755642802399e-02,1.682436333892623148e+00,1.678934779142253753e+00,-1.184786081156625981e+00,5.156089526402910517e-01,-9.871281257135475218e-02,-5.293574179558483417e-01,5.108050354875826038e-01,4.250259791852250557e-01,1.815221870024125717e-01,1.006332209123446120e+00,1.164555447757398721e+00
-5.652810757481607773e+00,-3.514384003683866387e-01,6.015243897392753558e-01,1.424149070519132865e-01,1.368921245189345770e+00,-5.014299836222829709e-01,-7.870617215736459560e-01,-1.572927355260512750e-01,-1.762605243539845157e+00,6.666098184330726539e-01,6.468143897774847328e-01,-1.707002177460291037e+00,7.836650754562565213e-01,2.886514386059149673e-01,3.255061428658577727e-01,5.551847173330127783e-01,6.770509993389423054e-02,-7.693310219650333348e-01,-1.178894308431706284e+00,3.326952641217751916e-01,-1.084545876227194228e-01,-3.087671700480479342e-01,-1.691274840163334847e-01,2.382165969715805964e-01,-3.035255008766548149e-02,-4.268677217160051218e-01,6.495459780787240511e-01,3.914231771038849395e-02,-2.945262909555821165e-02,3.221998803617080465e-01,-1.384210981360481041e+00,4.099078468654809293e-01,-1.123154280070956107e-01,-1.418195379186358185e+00,1.622887271133267362e+00,-1.827007310759671821e+00,-3.205212618307806682e-01,6.097959749011636760e-02,-2.170791445813947951e-01,3.328394461127990311e-01,-8.584250625337560558e-01,-1.937280693787857833e-01,2.463421804434065276e-01,5.392004994802654938e-01,1.008927706643513583e-01,-3.585680012420957019e-01,3.977196670431423775e-01,-1.365413013844248624e+00,6.820673678194096035e-02,-1.181791509594526612e+00,-1.092849202047808443e+00,-9.110629242228897029e-01,2.385260980963576360e-01,4.521577865949982789e-01,4.740474352247154854e-01,-7.812185577128414327e-01,5.950502882182544528e-01,-5.863385085787385931e-01,-1.417383564791340200e-01,2.410564949469164719e-01,4.600745986809395317e-03,5.954264087683591722e-01,5.944457438949307670e-01,8.013081057615379504e-03,-3.200832762733588077e-01,1.098527376027258251e+00,-8.507811991846204736e-01,-4.597000249536761785e-01,-3.012973637971859686e-01,3.001753775452788431e-01,4.058298681118202023e-01,-4.657611248149555738e-01,1.519571839831758364e+00,1.102682924509955864e+00,-7.282053835445947421e-01,2.583834477688270459e-01,1.294978311318893682e-01,-8.906744869913483242e-01,-1.350834565754465810e+00,1.660934487968452888e-01,-8.336787428980797499e-01,7.516670805751609619e-01,8.143001881476918946e-02,1.170209530620733296e-01,-1.580952062451455031e-01,-5.092762322310000478e-01,1.977450978216000604e-02,1.759705035582724286e-01,-1.073284304622292296e-01,-1.269860037115648321e+00,6.356350871573457351e-01,-7.557333650457960239e-01,1.429890991477670514e+00,6.107193554788543643e-01,8.381998423973083812e-01,-1.270938380268687107e+00,3.968645802234587183e-01,-9.382567497786276078e-01,1.346386655975537194e-01,4.656749579837217712e-01,-3.959703101236436984e-01
-2.840993769508217692e+00,1.331186726743091908e+00,1.518144141641305733e+00,1.784252048684744907e-01,-1.427590864559574291e+00,-3.552615803240791008e-03,7.023699820575468600e-01,6.226977857149500195e-02,2.112108176422020367e-01,6.963781240519957283e-01,8.444968607956508944e-01,-1.037227687123755682e-01,1.034187567376036176e-01,4.307967345561782846e-01,-2.679270203465241584e-01,7.934368277072864073e-01,-4.242160780539062231e-02,1.361737060630973550e+00,-7.909111634780107147e-01,8.748820427884004824e-02,3.332158403366577287e-02,8.762949810666363915e-01,8.510141526146101087e-01,-2.123209746051170077e-01,-2.691838770046032780e-01,1.207184831142062098e+00,2.184937344752619026e+00,-1.875942294246400355e+00,-7.333774129828409816e-01,-1.870120862131662010e-01,7.019977991864292943e-02,-3.372266140934995771e-01,4.755677553382902101e-01,-6.582267624789073235e-01,-6.801639956842614465e-01,-2.011355736167862729e-01,9.459167301901599823e-01,-4.911426406428175961e-01,3.226905565457798275e-01,-2.136250897778637359e-01,-2.187462361281109491e-01,-1.429305374267571538e-01,-2.251447472807913019e+00,-2.765238521126300308e-01,1.857000538173858351e+00,-6.604826791470976843e-01,2.418245866729585192e+00,8.066908499829943402e-01,1.386973461721613843e+00,-9.316486564324372166e-01,1.761401888207401178e-01,1.875278279477003429e-01,7.908534802407510833e-01,3.914368617789930616e-01,-1.224472054282578631e-01,-3.590713116081464817e-01,-1.530788528156373784e-02,-8.377044307437411241e-01,-6.222321184564280072e-01,9.155201532510583995e-01,1.895571735368440924e-01,-4.472079534683879865e-01,-7.383859383369892893e-01,-6.788662990077287684e-01,-5.830920688015714948e-01,2.058415060335410662e-01,-1.187232986287028114e+00,-6.983449731541206962e-01,1.316810297323734169e-01,5.971779850286040858e-01,4.005654519719251128e-02,-9.125756104310340788e-01,-1.073990412136731409e+00,-7.052884718099919903e-01,9.776887408194963047e-01,-6.231489903974927191e-01,5.698525998832224548e-01,1.096556797697148866e+00,-1.105767723865325625e+00,1.053014933688226185e+00,3.075139011258307686e-01,-2.976748520833918388e-01,1.167719085965609693e+00,8.153934232289236639e-02,-1.126339274455903761e+00,-2.424942594516922220e-02,-7.527045569158593089e-03,-6.881826690472020447e-01,1.341716447844731874e+00,-1.546652288506828343e+00,3.790817176272820443e-01,-2.980498920284051501e-01,-9.036294630243625337e-01,9.996444058724581749e-01,1.073329014835746165e+00,4.717905245717857743e-01,8.099117510451998569e-01,3.951296918906859190e-01,3.128447220136168494e-02,1.023715966869852112e+00,-6.850324944897319135e-01
4.179239818947786844e+00,4.445156084562903315e-02,-1.542892387855417269e+00,-8.097825408563003036e-01,1.153783147290103894e+00,-5.193904871038694804e-01,-1.087053475204547981e+00,6.661013255604162353e-01,1.330290935563049892e+00,5.778824126700855546e-01,-3.330922414682427335e-01,-2.079019975436094292e+00,-1.696971831468591096e-01,-8.327592390323507177e-01,-7.084070615103437163e-01,5.170441814505676303e-01,1.056599714179019406e-01,-1.337153020047307184e+00,-2.379302509743953742e+00,-5.547846102811976321e-01,-1.962435585726072240e+00,-1.117300449126237938e+00,8.786087750821552911e-02,2.659274827660065288e-01,-5.100338013168668194e-01,5.321721127091398884e-01,-6.330958007843898727e-01,-1.427339300930241528e+00,-2.172076336508854233e+00,-7.718645550509709574e-01,1.430304965775386572e+00,-2.545742177653743110e-01,-3.976187636925761493e-01,-2.995922959681794895e-01,-3.822411241496386225e-01,2.456935436988741950e-01,-9.332848707091693230e-01,2.849840348799022594e-01,-8.669328014705039998e-01,-1.212345947116062028e+00,3.262843018185998534e-01,-5.516253786633188438e-01,8.803985345024168963e-01,8.050055794921704422e-01,-1.702021851684943909e-01,-1.465489695859647945e+00,-3.618242699418122710e-01,-1.135540898193569515e+00,2.781824724478142996e-01,2.480334038620323756e-01,-1.397286210345055402e+00,5.853942772250852328e-02,-9.268269165612285088e-01,-5.169895779161138849e-01,2.018095266427131773e-01,-3.256634596879936505e-01,-2.688687759621956053e-01,-9.634115264885626528e-01,-1.966656014942442132e+00,1.495954679027071466e+00,-5.903237468825083267e-01,-6.744973523087677281e-01,-2.592535960727299083e-01,-7.769290834934762247e-01,-2.455009097809011998e+00,-2.064245677786319400e-01,-6.511938241343876443e-01,2.909166423931618950e-01,-1.018785380356437509e+00,-1.020593434035039326e+00,6.079768628371424732e-01,-1.993543042003897536e+00,-3.033527625611683876e-01,-1.061501380197538591e+00,-1.380310339804611264e+00,-1.592607600884931252e+00,-1.755124480291028854e+00,-3.494438866622031487e-02,1.185893968550831151e-01,-1.058348959669588973e+00,-2.571211154874634697e-01,-1.478588724195248227e+00,-1.446806487570255539e+00,-3.680163212945423701e-01,4.766273906153958850e-01,-9.970895844431741928e-01,-7.353881122327001751e-01,-5.308284085172865208e-02,-4.665764224153482465e-01,5.420305315275492086e-01,2.358662622195030478e-01,-5.982723864975616479e-01,1.775965908771936830e+00,-1.054585987503044109e+00,-2.163864425482679987e+00,-1.037569702597992416e+00,-1.481502740672928642e-01,-1.197160885955722343e+00,-1.849443287842297501e+00,4.048751781419682172e-01,-2.928434208607609834e-01
-3.502599353850812225e+00,2.000548197305804243e-01,7.928423189231244006e-01,8.984668522556779058e-01,-1.954869386463971015e-01,-1.262143650372067327e+00,-6.104772475203732451e-01,5.133013139631150031e-03,-4.596942211678686219e-01,8.071739115237902551e-01,-4.962016974065456276e-01,1.056801309166398140e+00,1.017175246280485279e+00,1.960576330719487892e+00,-3.226217375192467207e-01,7.592098176638293339e-01,6.798719803812102169e-01,-1.600703686759582967e+00,-7.360471639790613363e-01,-1.242910522174103694e+00,1.688454823308268848e-01,8.920365001843202002e-04,3.230475661177196200e-01,5.582996417798616884e-01,-1.260975317775579752e-01,1.074967106936864258e+00,1.440648592475818557e+00,4.439857191737799080e-02,-1.749049033826834965e-01,-4.347912852828125230e-01,1.249195148135912703e+00,-8.030566109047898582e-01,1.177082513715701079e-01,2.684384172219810294e-01,1.309087465235113212e+00,8.146820636399564330e-01,-7.200685169185962187e-02,6.144787089647557599e-01,1.157676052178047810e+00,-2.484406300696782866e-01,-3.422883766466159883e-01,2.673534110760436566e-01,-5.984214776212375408e-01,7.556740655729875245e-02,1.308298458198379643e+00,-1.703004457097352653e-01,9.884538116004227826e-01,1.893548897645229490e+00,2.715916179665239127e+00,7.440954029303181727e-01,-4.912863205040314818e-01,1.018810934055949025e+00,-2.359386955503039451e-01,3.033231625677252907e-01,3.508206421931173158e-01,-3.843737273703589086e-01,9.774766305341051620e-01,6.648443193454842692e-01,2.189935390525458159e-01,1.404692347883432557e+00,7.155474291023322664e-01,5.696178937463024505e-01,7.834162248895061298e-01,-2.099548803046093481e-01,5.542154087031940790e-01,2.230086694164118977e-01,1.112293984212074482e+00,9.480117125350221441e-01,4.371246971175610785e-01,-3.784875819029579619e-02,-4.385873054716143277e-02,1.511353499584400795e-01,-1.760683736075108752e-01,-7.315387322120926461e-01,4.410359640516177404e-02,-2.855578155747318103e-01,9.259226078482428735e-01,-4.731748541522958623e-02,-2.002810660172946455e-01,1.731172979658036848e+00,3.479232766970690727e-01,1.356263509582412707e+00,-2.176148032445318348e-01,-2.185203394027483981e-01,-8.066302900583417479e-01,1.537689860095723116e-01,1.999559042990778079e-01,1.467594467853253482e-01,5.869448769329491666e-01,9.481406545382156659e-02,-9.145956908859714796e-01,3.495477421203665447e-01,-3.935270312814553861e-01,1.152257002493739302e+00,3.220148953311992579e-01,1.091916183796385553e+00,1.381378167802613355e+00,1.209717137097042094e+00,-6.775576811154603307e-01,-5.662396132685312139e-02,-1.701441907777125340e-01
-2.636243940610609293e+00,1.220466358195660517e+00,2.574461570321224801e-01,-2.401189747722617673e-01,1.909520721761191586e+00,-5.358418997177297749e-01,5.539571796066266041e-01,5.741399859451330467e-01,-6.934642469328504699e-01,-5.412797398646534974e-01,-4.279492024282334217e-01,-4.252455478673258238e-01,-3.535965485439886424e-01,-7.732856195289266044e-01,1.137445578735109653e+00,1.086263312905066947e+00,4.038336468918556355e-01,7.506665581228613160e-01,7.335718537514167581e-01,2.420673165619044997e+00,1.577672737863938801e+00,-4.559066339112127775e-01,-6.941596696615487394e-01,1.667769344590779301e+00,-8.824073103783972027e-02,5.197563617224318921e-01,-8.280932984534905561e-01,9.319709099898130233e-01,1.533837441261060031e+00,4.274989170826015150e-01,1.592396805786919556e+00,8.059809288037443897e-01,1.575997094264279585e+00,1.364026712328217483e+00,4.158089178126457841e-01,9.545501544554495510e-01,8.584002273714758102e-01,-4.838572520695932355e-01,3.808415328731185739e-02,-1.355363610214285641e+00,-6.126736387547232487e-01,7.752053114786973398e-02,-5.406258718486370990e-02,9.794726997548748315e-01,7.587830775953902096e-01,2.329107730115227426e+00,4.290926620704751948e-01,2.718510328198041615e-01,1.277882472252132029e+00,1.014994356131985409e+00,-9.259861899194044010e-01,4.626066759166175824e-01,3.489748002335698457e-02,1.218115383888668468e+00,-7.203912445266391629e-01,1.017633430489184532e+00,2.960480999094093901e-01,-6.602073152171633597e-02,4.947097565236884820e-01,3.145009443581124886e-01,-1.294133395533959119e+00,6.402604069248468699e-02,5.229615903119798626e-01,-1.612217555145165626e+00,-1.103054826385230669e+00,-7.043526325950261180e-01,3.553947661832014271e-01,1.556773951427211644e+00,-1.145691010716062053e+00,9.187912596256829767e-01,-5.189355969470934582e-01,9.279279398950940339e-01,-5.481865804127007413e-01,1.300648639382627481e-01,1.766446444396730930e-01,8.010923975530693797e-01,-6.331020901108682652e-01,1.175016901273990833e+00,1.003855510806050733e+00,-1.301215497021609435e-01,-3.397644912542495677e-01,-7.443949928933197846e-01,1.622770038336824039e-01,-1.811039702302150500e+00,9.955142300725341453e-01,1.019450282571974786e-01,-3.140728952892843928e-01,1.420765870280781940e+00,3.555605835989824604e-01,1.317560163726297917e+00,3.402892558427596248e-02,1.048526184739820177e+00,1.536047508776391846e+00,1.866574194428627376e-01,1.727587011997512967e+00,8.765185659053572609e-01,2.097508209426399706e+00,-3.280095546635010684e-01,9.876038460396511232e-01,1.124321276712297424e+00,1.364201025908407250e-01
-3.696714762175659974e+00,-6.521472205809066836e-01,1.299375204737365674e+00,-7.365792709616652001e-01,1.242211106292283374e+00,3.860739741526698632e-01,-1.022795835277738430e+00,-6.692491469768137025e-01,-1.866958412590553895e-01,-8.251632502883571307e-01,-2.009645889049025413e+00,-1.362614333230505181e+00,-1.525362150229598646e+00,-1.862735987739832511e-01,-1.511387122048399589e-01,1.940008616821099485e-01,1.624465903843874015e+00,2.640878526064584508e-01,2.707065150602835923e-01,4.915266974591772642e-01,-1.651204248218415938e+00,8.630508039637985185e-01,-9.036360534748217876e-01,5.458105183438827224e-01,-5.645501759498672278e-01,9.770422845520275734e-01,-2.817933601454205780e-02,-1.336675771337395791e+00,7.345530394747301628e-01,-4.410696446600243514e-01,-2.539871855311576776e-01,5.719167843305094090e-01,-4.234674234307076457e-01,-5.406310463882313400e-01,1.487925404076577029e+00,-7.017479552940543153e-01,-4.574829201720240768e-01,-1.892374613217533974e-01,-1.111999698740342213e+00,-2.685717570631865336e-01,-9.437639830321247203e-01,-3.371677223049986405e-01,-3.281137927072572125e-01,1.083614022416077960e+00,-2.132160451056075712e-01,-1.546026329144747136e+00,-2.873259380089890902e-01,-1.791798338376230815e+00,9.500660369487509138e-01,-8.157010080829110166e-01,-1.747869156015674719e+00,-4.648000523113193089e-02,-9.230850693313760180e-01,-4.374731099028066894e-01,-1.245019301854527249e+00,-8.102764676630525020e-01,-5.801672642321477058e-01,7.172868863614020318e-01,3.232547527575377888e-01,4.585389723696074449e-01,-2.506842056207314595e+00,3.334121658310375547e-01,-1.043917261430144183e+00,-2.708949988975447587e-01,1.157086292621855250e+00,-8.554467255052058960e-03,-7.565073648385475247e-01,-1.523282531382094573e+00,-5.476340641344581428e-01,-1.414082601434757669e-01,1.379679105653008712e-02,5.981202647807917216e-01,1.470329234941177288e-01,-9.127566718732970097e-01,-9.662158643447376072e-01,6.541436584401351118e-01,-5.961016372096464844e-01,-2.620800512876962918e-01,-1.288056337758843650e+00,-1.179461184550536640e-01,2.419293996839363692e-01,-9.682164466718061469e-02,-4.619370438150548486e-01,-4.504087606476264161e-01,-5.045200210747630143e-01,1.435837757224852906e-01,-6.378284925564572383e-01,-1.705476276139753944e+00,7.771056736947921095e-01,-1.275794191038247316e+00,-1.229478414085773075e+00,1.602876013715832881e+00,7.242721940793192537e-02,1.470796904221383927e-01,1.768022109232348094e-01,2.641730643779804044e+00,-1.276903916345428103e+00,-1.537624524030915540e-01,-3.079927576292678548e+00,-8.858929563756101633e-01,1.167512985271792036e+00
-1.798682022705910599e+00,-1.054137179034855265e+00,6.839097796443595056e-01,9.527037707200105565e-01,5.021456489124408451e-01,-7.009964934461233588e-01,-1.769963149153384874e-01,-1.535858838566183660e-01,-5.424386869408338585e-01,-3.963070529490917426e-01,-1.929523681204474039e+00,-2.001479965034187014e+00,1.412087584085525149e+00,2.158443904409999281e-01,-1.454502329933348603e+00,1.238909876200490201e+00,6.804164265732787209e-01,1.171940626498841620e-01,8.945504520693794426e-01,-1.217889414297931017e-01,1.399690365038356310e-01,3.773610410374789725e-01,-6.358695409657001418e-01,5.591510980755962090e-02,4.673883319918880619e-01,-2.977188757939315256e-01,-1.711042717334320562e+00,1.316038146192349600e+00,-6.022644590673719156e-01,2.946185668979668382e-01,-9.062737068704884713e-01,-8.494932893434186116e-01,-7.856427023394455533e-01,9.687762965230231060e-01,9.626773691358325724e-02,-1.028524702401261148e+00,-8.596218230499291790e-01,-1.832105765036960765e+00,-1.024195922086841737e+00,1.644127100639896089e+00,1.719839889654985798e+00,1.256998233815487698e+00,5.118627090727658757e-01,-1.112639512779692641e+00,-1.149023394561192069e+00,-9.838653750911983131e-01,9.169420016234961501e-01,-1.140311519129084017e+00,1.577391380479288951e+00,-1.262036377715835433e+00,6.394917727458433454e-01,-1.339645382059065470e+00,6.773984263952004259e-01,-5.637705899942783150e-01,7.421363392503969869e-02,6.241190388961680435e-01,7.766414170026970654e-01,-6.419461723257169350e-01,-9.397038573681402163e-01,-2.330498066933243094e-03,-5.810265713654947373e-01,2.347542905881066233e-01,-4.524532601943651727e-02,-1.102514052630914954e+00,-5.771953496764643532e-01,-8.313289984472991279e-01,-8.194674031679515247e-01,-6.285121124393219239e-01,1.058957712394246853e+00,-4.547056194618859237e-01,-5.354343958547362614e-02,-6.124155427106604127e-02,-1.145334981622145643e+00,1.365215475634683484e-01,-1.448515015810954765e+00,-1.569225178520705422e+00,8.220670831698111414e-01,-7.353873864633008184e-01,-9.779143308912838228e-02,-1.532111724257691765e-01,-1.305264013752634567e+00,-1.873010955988681836e+00,-6.055699781748430377e-01,7.135946187877819646e-01,-2.829163258230210642e-01,-3.831877715097222192e-01,-5.528486007099855382e-01,-1.490171392661116201e+00,-6.502657906519454523e-01,-2.598770159383581579e-02,-1.698882111943935236e+00,-9.630176391929609059e-01,-2.105124487608351844e-02,1.354048094512985800e+00,-1.021262538189881885e+00,1.126013489847805138e+00,1.354391772858548837e+00,1.587261126768738373e-01,2.711782180491204008e-01,-1.393786707342926923e-01,3.833886600406481993e-01
1.553322883659588705e+00,6.193204050514564685e-01,-3.833175910948632970e-01,-3.436426552981168281e-01,8.958569930121994540e-01,-3.696624157118084675e-01,2.647764064250250349e-01,6.105388615630701343e-01,1.193999949402156036e+00,-3.119673631949579917e-01,-7.137544514841691612e-01,3.864820737588944288e-01,4.858600554085140688e-01,5.841730748363863635e-01,-6.759182354442818674e-01,-1.069800171207035133e-01,-2.941736876963004788e-01,1.309858909031223206e-01,1.472883480802428480e+00,-1.834454768523283930e+00,1.063425576359260161e+00,3.336150468879025555e-01,8.195245045407041351e-01,-7.362794418544742481e-01,-5.730632734376872595e-01,7.200387706825985834e-01,-1.850983990715625360e+00,6.206607374383718012e-01,4.236857236595066301e-01,-9.496892754617647370e-01,8.762703276523688967e-01,1.215244668382258614e-01,9.299215606002213530e-01,5.983897155066636442e-01,-1.197183410663125613e+00,1.036847119390612137e+00,-2.858805381009026925e-01,5.060135257580543611e-01,-1.584715865947730506e+00,5.130892237683553070e-01,-1.381853933887348118e+00,1.847154961149854169e-01,-1.789573500567103181e+00,-1.597912262635285963e+00,2.694878002517521187e-01,-5.569747500909991711e-01,-1.274130660037884055e-01,4.389093303771562371e-01,1.166100995254894412e+00,1.153153586151024701e+00,5.561318288599617077e-01,6.760747036548159228e-01,-4.805933853553729929e-01,-5.284686390488061436e-01,1.823885150417341727e-01,5.928253227856875585e-01,1.188516214904780988e+00,3.865800945949157130e-01,3.605029311002769243e-01,-4.708208941430855887e-01,5.840177375186876574e-02,-2.780602983398127170e-01,-1.762813966714061598e-01,-8.210083464958218835e-01,4.585608972697001740e-01,-1.418860031643797044e-02,2.433749332112062624e-01,1.308542416498593430e-01,2.720390683316595837e-01,-1.224870043157340938e+00,6.841848006030911700e-01,7.117618106285839019e-02,-1.176201759321728435e+00,8.105031218280247529e-01,-1.527201510748163127e+00,-1.991335389715121751e-01,-1.154707537815870655e+00,-1.315914563980560059e+00,2.976919511767540660e-01,5.260099057344492790e-01,4.647657057331644470e-01,8.586689982261584975e-01,1.655759733072549589e-01,-4.216268123201336593e-01,-6.777987243320160449e-01,1.002891471970596138e+00,-3.702636761125788212e-01,-9.587541775056587223e-01,4.348255387351235846e-01,-1.356618361661655392e+00,8.776580385660684991e-01,-7.748709105169582223e-01,4.618968075865852452e-01,5.444293987715554950e-01,-9.026549425911353230e-01,-2.495680594378720585e+00,2.803020096255534263e-02,1.504875748327525242e+00,8.173661363298629912e-01,-5.994216074798427440e-01,8.438760879971595186e-01
