-1.402250051856805069e+00,5.056170714293955343e-02,4.999513332378289765e-01,-9.959089311068650696e-01,6.935985082913116440e-01,-4.183015200269100675e-01,-1.584577235112124116e+00,-6.477067671218504907e-01,5.985751739673772498e-01,3.322500326099643853e-01,-1.147476632945479746e+00,6.186696890268813531e-01,-8.798692834027545262e-02,4.250723964870214422e-01,3.322531453723353567e-01,-1.156816260919142803e+00,3.509971530825315988e-01,-6.068872830974020305e-01,1.546979329015727211e+00,7.233416087478579115e-01,4.613556723016480621e-02,-9.829916534185322297e-01,5.443273886515767601e-02,1.598929350726280285e-01,-1.208948159128920619e+00,2.223360216911168585e+00,3.942952147143916619e-01,1.692357715238153704e+00,-1.112812153853773189e+00,1.635747541801528815e+00,-1.360965591836493571e+00,-6.512258333297999968e-01,5.424513084033298904e-01,4.800624719068911223e-02,-2.358073633011557035e+00,-1.105584043819400897e+00,8.378363539201327814e-01,2.087870868283118853e+00,9.148409578006827525e-01,-2.762033542650378926e-01,7.965118987249308891e-01,-1.143798571846224688e+00,5.099197829702170059e-01,-1.347460295091466032e+00,-9.360100629907887673e-03,-1.307046385881600326e-01,8.020866136293580695e-01,-3.029639671284725111e-01,1.202002589812037225e+00,-1.967452784783375874e-01,8.365287021306152537e-01,7.866022827541578888e-01,-1.840875866798554306e+00,3.754748651057455283e-02,3.592805141585775353e-02,-7.787399245569350814e-01,1.794107143571835317e-01,-1.455534327195564970e+00,5.561852229504220535e-01,5.097788545383666881e-01,3.004455429482275619e-01,2.476584161449852051e+00,3.523433965480855523e-01,6.747100055066800051e-02,-7.322646997692349169e-01,2.971412102800128907e-01,-9.617768011022458374e-01,1.271818617325905398e+00,-6.476445329744826562e-01,1.584695369715992952e-01,1.990083016332528043e+00,1.164187560658646259e+00,2.426601585671601391e-01,1.379920097049790684e+00,-5.455870545290261026e-02,7.952339492930321496e-01,1.908996190799349540e-02,-9.054381367344626064e-01,4.302713312584598437e-01,9.346500630468873583e-01,-3.461018722252412472e-01,-1.097121883549817545e+00,-5.281960691477324277e-01,-2.379775273987008166e+00,-6.076836914911096788e-01,-1.075290090303737456e+00,2.022405066592260603e+00,-5.648752968128960550e-01,-1.542929050592669160e+00,8.708417789331118763e-01,-1.752105268487530454e-01,4.860300668938603158e-02,1.886462032351803042e-01,2.093134884746180313e-01,-3.744449165062765372e-01,9.546985972509239859e-01,5.232476625104542922e-01,-4.958185199364539830e-01,-1.714646096186857871e-01,-9.443685994103145909e-01,2.808646754181217120e-01
-1.382841503943062600e+00,7.382471112975459437e-01,6.507532310220859317e-01,6.147406295738974125e-01,-1.265685946742577950e-01,1.578874247073853709e+00,-2.071816771862038942e-01,3.006708173877381540e-02,-3.361798396352889684e-01,8.126377095000947293e-02,-2.405241774403784893e-01,2.032179325556450422e+00,4.258467130527436306e-01,-1.682964888858342611e+00,-4.338863792305111544e-01,-1.416227530235823151e+00,8.798989957682122887e-01,1.374593232372778973e+00,-4.510429094119387528e-01,6.135326281126558534e-01,-2.101565629593967199e-01,4.080581657283420260e-01,1.732398505124139731e+00,-3.494479576644288765e-01,-1.233136822525314757e+00,7.182743889567151374e-01,5.165596324474882595e-01,6.738014915009346018e-01,1.026454968872454021e+00,-6.811484290673219810e-01,-1.966014721106637886e+00,1.040906366795013804e+00,-4.086503122624289275e-01,-1.207400460831758782e+00,-1.168290282099549104e+00,1.128373331539917590e+00,1.808333132933885867e-01,3.029020346605816316e-01,8.503868709329684972e-01,-6.769009451226652985e-01,-1.125114590707178674e+00,-8.529512801266511124e-01,-1.104574614394972842e+00,-2.910957984262272924e-01,-8.909757321929944185e-01,3.863521297931748338e-02,-4.808491425505797556e-01,-7.997948912369487462e-02,6.497903361043563253e-01,1.401276893773170329e+00,1.555937915111175407e+00,1.149221798146195378e-01,2.123702873739758967e-01,-5.083802283826558410e-01,1.005981992307905415e+00,1.531790862701056577e+00,-5.936018037153825144e-01,7.641056650847912746e-01,-3.295665388995080436e-01,-1.711149949151362648e-01,1.842847576261472387e-01,-4.011768175804327208e-01,8.951043772209050786e-01,-1.495852364540012358e+00,-6.953969087564817464e-01,-1.194114414742737662e-01,-1.044823703882001631e+00,3.606379837657692211e-01,-1.514904299198629678e+00,5.517757040402111041e-02,-1.440264877024894696e+00,-1.452467370219216458e-01,5.080733000638405494e-01,2.203564018730217011e+00,1.077634330229613635e+00,1.617241209986032269e+00,6.797219337730160682e-02,2.115735840771803655e+00,-2.412586738921926599e-01,-2.521975074872345735e-01,-1.282082828254644369e+00,2.222517465186331642e-01,1.053600403906402416e+00,-6.338581435034277289e-01,-3.706021899672946041e-01,-4.635449705682646027e-01,-3.314525550952159283e-01,-5.903833863542030658e-01,-1.350039724023049503e+00,1.380968129836236402e+00,-1.971753076402295912e+00,-9.270821945920779683e-01,3.437414502444052777e-01,1.011561741825198979e+00,-2.086008137046158062e-01,-2.832462909256118766e-01,4.947654298066867656e-02,-2.613120423442342743e-01,8.767424821475353625e-01,-4.828786860767878553e-01,-9.854184610505134501e-01
-1.352805894374718099e+00,-4.726628155357138206e-01,9.626794392894910679e-02,1.229213395113698759e+00,1.599877514151107460e+00,-3.994142762716402784e-01,-1.464183561460755456e+00,-1.383866279817662859e+00,2.125322152815615873e+00,-4.028697810483953812e-01,4.579062166073700757e-01,1.917284852939229678e+00,-6.801162405590277515e-01,-1.945739932289379248e-01,-5.805951715888869602e-01,-1.095916003322923382e+00,7.997555367606814514e-01,1.065699769460458191e+00,-1.873738437467704854e+00,9.817106626077918285e-01,-2.359671164426468404e-01,1.836263187473167746e-01,1.978690014898948080e-01,-1.306538672323684036e+00,-3.108709155936916768e-01,-9.909132208147385379e-01,1.915251572767683763e+00,2.185848150801658285e+00,8.403339269975763914e-02,-1.178956020470712351e+00,1.156056062869268874e+00,-1.900018344786592595e-01,1.745444506417922481e+00,1.968719388660966407e+00,1.672906428529284950e+00,-3.952594511531998811e-01,-9.980747882005427396e-01,-6.630500081023504855e-01,-9.634523745028505948e-02,-9.238073349289707137e-01,1.193368511068703564e+00,6.574641594463077610e-01,-3.396528512429178304e-02,-4.003929858812219078e-01,6.493144797056059625e-01,1.378419554847237993e+00,-1.929795344802790025e+00,2.338735905692655437e-01,-3.004653067938269362e-01,-7.442297007400366926e-01,-3.412559945570481923e-01,1.345171248258439367e-01,1.869565519894851757e+00,5.705716334610017038e-02,-4.297667547457108550e-01,-1.227190147894526850e+00,7.739992586963450050e-01,-7.518707579395738083e-01,-1.137450804361505169e-01,7.130867998080886450e-01,5.237060233433366713e-02,-3.862286410982296303e-01,-1.727198627361788141e-01,8.983490183938352969e-01,-1.963622081220333174e-02,2.426731978095983122e-01,4.228484666967025074e-01,-3.345393543894861210e-01,3.279391131716731800e-01,-2.768091581846741644e-01,1.133843323099500200e+00,5.018102535036363943e-01,-1.730337940366895255e+00,-2.073539378948809075e-01,1.109174575047594313e+00,-2.128659035754274509e-01,-4.225174224597968431e-01,9.936837813309481460e-01,-1.082626177513735799e+00,6.503489364580199161e-02,5.901631705123199234e-01,8.519276259670267581e-01,-1.033350169546442654e+00,-1.246212086855270629e+00,1.494557001003378405e+00,-7.784218204335384694e-01,-8.988441200101619788e-02,2.431224001858044215e+00,-4.652487326958499314e-01,-2.202064578576913512e+00,2.786803592426238652e+00,1.012579337415084657e+00,3.587908268575372706e-01,2.777134678574678883e+00,-7.526575436784813111e-02,1.445932861713137951e+00,1.245997795590800782e-02,-2.756446171674389323e-01,6.325144631085122260e-01,8.843878174503853051e-01,1.282367368481846404e+00
1.598368915785956634e+00,1.194516259638465527e+00,-4.987207248525504788e-01,-8.073961355004148632e-02,1.937871403036530715e+00,6.088372193051501124e-01,9.753899551995640071e-02,1.347429119376977180e+00,1.400160799908735765e+00,1.289978719665202611e+00,-5.461849881158445941e-01,-3.847866388943625426e-01,7.521343610390115453e-01,1.192365026384716753e+00,-1.195062059146046796e+00,-4.550235150065243261e-01,-2.296896868682892501e-01,1.007247114117744147e+00,-1.083002643021903300e+00,2.704963428545874127e+00,9.005405825364344585e-02,6.200833122731743696e-01,2.229865003742396823e+00,6.291720981110822120e-01,7.551415376335527396e-01,-1.719176545638653741e-01,4.752973837193864570e-01,-1.049486931205211304e+00,-6.954631955768221518e-02,4.412066920673148041e-02,-9.829709705172731127e-01,1.013550064426203656e+00,4.595817793715171740e-01,-1.852934554765660380e+00,7.970231337704041241e-01,-9.177410447904097435e-01,5.900888266498163226e-01,-7.934120925514540623e-01,-3.499765350872673375e-01,4.274724202517437566e-01,1.947953541308531822e+00,-1.502267448794481597e+00,-3.370951485402847170e-01,-3.321109064645620390e-01,1.102463086754827515e+00,-2.357250026956554112e-01,4.258832165793150493e-01,1.341760070770341207e+00,7.754678761316595725e-01,-4.066809834062538598e-01,-4.230562404154202261e-01,-2.565378813042630823e-01,1.653604507712432559e-01,-8.468086306615647540e-01,-4.394533444464889665e-02,5.868325959229045985e-01,-4.573179176214501318e-01,-4.672331917755276343e-01,2.953631664521685907e-01,8.091036574800971604e-01,-1.329622565364528608e+00,-9.757507553867027505e-01,1.292517133507819160e+00,-1.510216512622382552e-02,-1.092171615745634705e+00,1.271486983220710409e-01,1.589285785705393472e+00,-6.105709733746657042e-01,-9.536574533589076141e-01,-2.438647810609517186e-01,1.597093971258209288e+00,-6.518402270074703519e-01,5.336528143127859947e-01,1.007988644863233141e+00,6.222218393550480453e-01,-3.394294357720739619e-01,6.521255747094668598e-01,1.688528201241445703e-01,8.122180887010094219e-01,3.925606114599457519e-01,1.438431669985465733e-01,-1.730222695153659229e+00,6.454157264599267307e-01,-1.135021092198607445e-01,-2.071416678832329161e+00,-4.252246383447468719e-02,2.963049829030599547e-01,-1.180486589478067644e-01,-2.436709190629859911e+00,-7.230814825246278943e-01,-9.616139379134133192e-01,-3.162997855615626852e-01,-2.292913052648524186e+00,2.822066625101751769e-01,5.335672931819713805e-01,5.746125677084445993e-01,-5.298209404549593382e-02,-9.778952719436447005e-02,1.006149981531195836e+00,4.543228608808997371e-01,-4.144737672606857437e-01
-1.595960281116553414e+00,3.005999498903997869e-01,6.950926219303829035e-01,1.200508798920270737e+00,4.716608240541078079e-01,-7.764132523841571487e-01,-4.824432871178014337e-01,2.253883521884973706e-01,3.116975861008666748e-01,1.021037873649170091e+00,-1.863830811876633797e+00,-7.037023318973117947e-01,-1.135040015031586913e+00,1.083365281101022370e+00,7.739906832947562876e-01,3.407628701395841175e-01,8.141008749779000686e-01,-5.533728545021041612e-01,5.337351041399220897e-01,7.382212641270419207e-02,1.061491688609261103e-01,-1.099332370241978968e-01,9.618533287560721012e-01,1.070626315838978826e+00,-1.405284449693857241e+00,-5.095561799319230367e-01,9.477072372450644211e-02,5.818474810254954388e-01,-1.585300864830430312e+00,-9.057392814294866756e-01,-2.955747462347161347e-01,1.746424779446376530e+00,-8.516607244179111857e-01,-3.798355711985051397e-01,-2.190657056367318820e-02,-9.407386658348912412e-02,1.618541115475909675e-01,-2.089378876531821499e-02,-1.791860446406840501e-01,2.887464148729771418e-01,2.807475031912989305e-01,3.822810439344759836e-01,4.046933787716640585e-01,-1.149648845027206212e+00,1.813571290386324919e-01,1.588706426515543724e-01,7.829755620058901355e-01,6.934836181282612033e-01,1.547684899838366768e+00,-7.806543255023900008e-01,-1.203725399346871339e-01,2.241972468730534518e-01,-6.139448331464630870e-01,-2.558283020014643361e-01,-3.542756974256151548e-01,-4.609470720836896240e-01,2.269572000114598698e+00,-6.220609279688903148e-02,1.474285327894955255e+00,-8.327234407283723439e-01,2.941980119475269273e-01,-6.114027637580833341e-01,3.522577301154437013e-01,1.669728985566883539e+00,1.945302968935181065e+00,8.270633498743339418e-01,4.752458091945330754e-01,2.932016177148571989e-02,4.111141414883263123e-01,1.387206635559190770e+00,-1.579823948763041885e+00,-2.739720845652419690e-01,-9.330431725830465872e-01,1.026084011547147012e+00,-1.196881473285338782e+00,8.587410566701655368e-01,-1.110110495951739162e+00,-1.033814822740270811e+00,1.515386730818955252e+00,1.039503859037153699e+00,-8.559294815531249823e-01,-1.687279037768840473e+00,-9.003956534432474568e-01,6.134703140053833215e-01,9.652753924580381034e-04,-9.007809450843866639e-01,5.618361945117917866e-01,1.387025762490196934e+00,-1.086936126943203629e+00,-5.174972268390758134e-02,-7.666542795806259303e-01,1.109381202596375182e+00,1.385162108548196325e-01,-6.189855817862055520e-01,-1.604513488251691378e+00,7.139751722892855312e-01,-2.556043656947293852e-01,1.594475159385387864e-01,-1.560733446943809166e-01,4.248766821365759783e-01,-1.692173136767233466e+00
-1.409626626776778746e+00,-7.843621851053145244e-01,3.565179179105028018e-01,1.815852792043675112e+00,3.382529320399895734e-01,-4.942583871028201348e-02,-6.096682235107616643e-01,-6.399263847590819232e-01,-1.943306100739299602e-01,-7.600406635603352834e-01,1.459300677782150168e-01,3.424651294350703618e-02,1.995659812182169590e+00,-6.712705339244574854e-02,1.120973884771969242e+00,-3.918002084728819390e-01,9.705206881716942346e-01,2.444823086232608134e+00,-5.338543098580696977e-01,-1.110426201978420568e+00,1.091037392570565645e+00,9.552479500913262089e-02,-2.165353740930055504e-01,4.831593719819707866e-01,3.305059894958858324e-01,1.271155660107466945e+00,4.591192080383859064e-01,-5.191764326085291925e-01,-1.051887575596106794e+00,-1.662660182550134147e+00,-1.022541526460687411e+00,1.140979124908710896e+00,-1.379697876299309289e+00,9.728485393133134984e-02,1.259161956431700702e+00,6.249844861937043916e-01,1.557611115386442258e+00,7.728610643117603818e-01,1.593240717753297675e+00,-5.273546052888468116e-01,-7.789222446822576806e-01,1.978134710987657030e+00,3.838262716652868778e-01,1.304802897699671171e-01,-5.206816099519476770e-01,1.627694205975184438e+00,5.218322948395334171e-01,5.353675160032735914e-01,-5.994780490174559384e-01,1.240359378457527167e-01,-3.832299651058528323e-01,-6.002428178823240867e-02,3.575802402769210908e-01,-4.674363238256221686e-01,-7.967426732900497743e-01,8.178985393852761243e-01,-9.698556696821920564e-01,1.420001524359929990e+00,1.554473376459975409e+00,-1.344687670114000477e+00,1.632337576266955637e+00,-7.805850828361691196e-01,1.336197348718650035e+00,-5.384140961295008632e-01,7.925747594364616067e-01,-1.003973511632538118e+00,6.659894403266874985e-01,1.143326976597116296e-01,1.605860818760182829e+00,7.838922005010723337e-01,-8.506563333558375684e-01,3.513916140743240657e-01,-6.325048507393651320e-01,2.201076754273515734e-01,1.564626028928650436e+00,1.597922902509824272e+00,2.047284995313766176e-01,-7.645802502582318416e-01,1.189786971766455259e-01,2.107508433402516701e+00,-8.628001100309011517e-02,-1.401097147504059670e+00,-1.331142596828423841e+00,-1.140773174536444001e+00,1.115285230750260537e+00,-2.961956288651956259e-01,-6.972023934662228140e-01,3.911405896383780556e-01,9.993421367680478395e-01,-1.092993818477123458e-01,-7.563862226995738958e-01,2.497932682550778605e-01,8.496305505351537946e-01,-1.603413062036519454e+00,-1.353353003067475857e+00,2.016346590733518074e+00,4.662002775597201554e-01,3.956077322729005807e-01,-1.346984960158047029e+00,-9.411014342096366558e-01,-2.248183891771729781e-01
-5.584382494793249663e-01,1.277523073933293896e+00,1.256845425469796385e-01,-1.575633647564077977e+00,1.561664660536651983e+00,1.607132085743282479e+00,9.001368303849390795e-01,-1.059838034336236356e+00,-6.100468098728080157e-01,-2.362105926126601141e-01,1.558353131861733021e-01,1.812287058285582120e+00,-1.312872819992701778e+00,-6.803566054338688884e-01,1.083379604936706223e-02,-5.420939305405567676e-01,-4.850306697806548994e-01,-1.453727344391036791e+00,5.735281528076075636e-02,-3.094621084333711303e-01,1.862039132130122454e-01,9.272180397267982821e-01,-2.548088984919232858e-01,-1.140337144722156915e-01,2.735771343330698491e-01,-4.385733309369176380e-01,2.043821613581604246e-01,-1.724423880254589703e+00,-8.461281463798480118e-01,5.134030365547269659e-01,2.038967776538384569e-01,8.190673354253765748e-01,-1.314746723385608496e+00,-5.244716800862888606e-01,-7.514231945202499985e-02,-9.224421743472117907e-02,-2.168887859098757587e-01,1.407400534028806494e+00,-4.552120689893533467e-01,-3.171901358447689057e-01,5.045661954304628827e-01,4.676585807707190345e-01,1.313884065256041844e-01,1.643988731659489000e+00,5.593236464048396694e-01,-2.322428855571989359e-01,-9.542258590258825279e-01,1.211331415415047408e+00,-6.172671933658833154e-01,3.838496050450606600e-01,-5.219309833116427821e-01,2.083678706926273438e+00,7.180588536162326729e-01,-1.741815060370531798e+00,2.816871168598103492e-01,-1.368963140137372525e+00,-5.605979272379181255e-01,7.924700406385387641e-01,-1.284607683559859659e+00,3.188518679727353478e-01,-8.098205538143789239e-02,7.366715662036258383e-01,-9.699056129594575415e-01,6.022040564500854565e-01,-3.666318516097995528e-01,1.006403418850886800e+00,3.015922419363361792e-02,6.367747072537652819e-01,1.312611607069032127e+00,1.067552321088553802e+00,-4.595192610284887930e-02,6.811884392011464673e-01,-1.822621373674016693e-02,4.021581793102936286e-01,1.586044542529275736e+00,-8.696591979050268817e-01,-1.192985146165083554e+00,4.519471993841978064e-01,-5.812609019427171786e-01,1.194263425766568965e+00,8.230568517320244748e-01,5.954671301267799866e-01,-4.268697199346692395e-02,-4.840749159766061238e-01,-8.969404346422825691e-01,-5.708121235814562766e-01,-5.601390404319846889e-02,-9.717115839640217967e-01,9.838646221695374061e-01,6.024001496664185273e-01,-1.321918803244853224e+00,-2.695147181467072883e+00,1.062761811023087644e+00,-1.227706770186154595e+00,-2.883218069868473510e+00,-1.665691634542113109e+00,1.825858786149179291e-01,1.319388039636876897e+00,8.991949072168564649e-01,1.440750227528619476e+00,1.750142178206948840e+00
1.556916500014870364e+00,1.839400793097726527e+00,-9.545408300433927407e-01,-1.954783347981695341e-01,-6.211874073892227344e-01,5.385692275246548033e-02,-3.481640644584410582e-01,2.619473027729864456e-01,1.815220754552001159e+00,-7.019602486278536668e-01,7.356721033464432846e-01,-9.625390433245809563e-01,-1.281421251111992232e+00,1.005557520238213876e+00,-1.357362976675541011e-01,7.072032426792870807e-02,1.437316033042237207e+00,-1.318636762929322304e+00,7.636707601446744709e-02,1.455652869367010993e+00,-1.020918975792625583e+00,2.592515564746900592e-01,9.231510404367716527e-01,9.248502887762209967e-01,6.721319867726341934e-01,9.722650456268238095e-01,4.843724493966062306e-01,7.854147060438920747e-01,3.869092189463695930e-01,-8.890422348277462472e-01,1.176373759087483428e-01,-1.042910689879014141e-01,1.132830232949826543e+00,5.119634150456946475e-01,5.209776538205689311e-01,1.961595805689955174e-01,6.640917843296915146e-01,-5.285263297946781735e-01,2.874235895954281861e-01,-6.644827212601593924e-01,-3.334200561000696950e-01,-1.092026727213169401e+00,2.214999073470702129e+00,6.143072184720917983e-01,-9.292818000022279312e-01,-3.536609329572242832e-01,3.514232331241413654e-01,-4.264790969807538690e-01,7.480511890398949815e-01,4.512272426814304405e-01,1.148197644406277584e+00,-2.787909104109523195e+00,7.606957730536808571e-01,2.459382557853490026e-01,1.007117548171450272e+00,-5.442657521031940560e-01,-7.147750365018731289e-01,-1.110292804406320277e+00,4.785280817495431438e-01,1.728808613155713159e-01,-1.672199760326382068e+00,-5.479670858819741808e-01,-1.463180742817649788e-02,-1.171791282415541424e+00,-3.554009533669855725e-01,-9.439341897835470951e-02,-5.558849963124611326e-01,-1.601677557213396552e+00,1.143734458795634845e+00,2.533384215185725541e-01,3.498443663796906300e-01,-5.625745867362073049e-01,1.812926469661753082e-01,-6.638150498431284463e-01,-1.126027269305170386e-01,1.436209754509974457e-01,5.863735176579647490e-01,-5.715010582525390515e-01,-7.540831580779702170e-01,1.244261155172765809e+00,-1.363035935412052702e+00,2.010620754965895818e-01,-9.790699227469941424e-02,6.854446108630787293e-01,-4.177283675393806961e-01,-1.012063235868397193e+00,1.237851330017996215e-01,-1.331206037260247221e+00,-1.036543075903462174e+00,-1.983917686520925150e-02,1.200959396063522866e-01,-1.439132299223151890e+00,1.253288090245916475e+00,-3.682410854639324438e-02,1.226904033468358524e+00,1.097134254453739022e+00,5.943278266248396002e-02,-3.944981735273137557e-01,-1.393050572402153131e+00,9.930218476296308605e-01,1.530023692276589298e+00
3.709740604772955308e+00,1.695549935652660434e-01,6.433401660888474205e-02,-8.844118301274243032e-01,-9.946304096173758102e-01,-9.921547358298610231e-02,1.209602919446700842e+00,-2.618538119413978404e-01,8.757147495032120421e-01,4.033038821766792847e-01,-9.753782049161442702e-02,-8.117138519149578180e-01,-3.547011652326787501e-01,-1.170130125139672739e+00,8.556289605902255291e-01,5.116749377133588128e-01,-9.433978584608181395e-01,-6.505859925832722102e-01,-1.278558772166487278e+00,1.699859417810876128e-01,6.128499154275626193e-01,-8.601550042453512956e-01,-4.101227340144925626e-01,3.951544435612440731e-01,-1.608101768696081679e+00,2.556779781458890510e-01,1.573532487597991247e+00,1.631657848572373837e+00,-1.022872865809142939e-01,-1.779543075205643546e-02,7.696152961299341788e-01,6.939480587057830219e-01,1.486237771681942377e+00,2.911043418871686050e-01,3.821562166743970868e-01,3.782229628209854977e-01,1.721243111638424361e+00,-8.591283002737978292e-01,1.337296480939899501e+00,3.325604258562551707e-01,3.905524885411114089e-01,-7.044566824983109488e-01,7.552449805445127229e-02,-7.593524585991980880e-01,-2.425452887451105877e+00,3.523801160189682924e-01,-1.197688259037127390e+00,1.703771392833303699e-01,-1.161567421602878181e+00,-2.409379316382672387e-01,-2.761208167668720015e-01,-1.575458024089426479e+00,1.289485596589376448e-01,-4.686994206339530900e-01,-2.223519569925520134e+00,1.898573562225721156e+00,5.982048263440682412e-01,4.708983595310787251e-01,1.520684589684447585e-01,9.445112545636659140e-01,-3.592225654775757504e-01,8.289755194792558513e-01,1.049861916745924661e+00,-3.692330386012657173e-01,1.662913321733173189e-01,2.705528371949584288e-01,-1.324693312857553984e+00,4.716810783509339799e-01,5.528749277694640363e-02,1.319017324723189111e+00,2.791311458543594970e-01,-7.416884145173245901e-01,2.377325600615221857e-01,-3.980447916185467228e-01,-2.199830427699248414e+00,-1.129962361278858268e-01,-1.168411151230710487e+00,1.326541079375833654e+00,3.910319871709576067e-01,9.329602614968219854e-01,4.214180764982105032e-01,-1.258716939735159412e-01,7.467052768087106829e-01,-1.432723214030527048e+00,8.439639535719822838e-01,-6.365296499691466825e-02,-1.874549339480301224e+00,-9.704294740623889415e-02,6.479600838732288981e-01,-4.051085982394780349e-01,1.408171791231794368e+00,1.321060995407699501e+00,-5.277840748689479611e-01,-6.823138683132159432e-01,-1.535801737720903781e-01,-3.992191544198293585e-01,7.685871541359264869e-01,1.135119673297163789e+00,7.092334719552608746e-01,7.385198590980588396e-01,1.574759976833591674e-02
-4.382059201256712555e+00,-5.705148634393183288e-02,-6.052735969523175275e-01,2.360360091730700827e+00,9.695028149492140868e-01,6.536086844204227475e-01,-5.768295530753546618e-01,-1.417884687590961201e+00,-6.731022454455523052e-01,-3.566194213168933369e-01,-2.894806390358801162e-01,6.920444793888738122e-01,-3.130660603217486071e-01,6.913804417292414017e-01,5.495075805188169848e-01,7.385772050984149573e-01,-4.402162757641275848e-02,8.300615912687979714e-01,2.143206867275196936e-01,2.549083382470206938e-01,-9.449646344757868521e-02,-5.740971808864003129e-02,2.871515560292822178e-01,7.304883199946681227e-01,-6.310878919480494842e-01,-2.276612004286450719e-01,1.179948316261129199e-01,1.160557104908709336e+00,7.763031210084769818e-02,6.957389602952277485e-01,9.714926854974570425e-01,9.711302696867392392e-02,1.606885222462478335e+00,-8.831056184935199838e-01,-1.262441005880759137e+00,-1.054088687535785773e+00,-7.508589914088902306e-01,-5.131960010616839485e-01,-2.138593249051599643e-01,4.110201100365887261e-01,-4.096957556447619053e-01,-4.785666928212002347e-01,6.232005901990989027e-01,-1.228063188404573264e-01,2.683786069544498165e-01,-3.689323290441914316e-01,-1.223740950889989687e+00,-1.206695292966285249e-02,-7.729790179289214302e-02,4.037079249141185544e-01,3.915842705679880437e-02,-7.739153857152561988e-01,1.488228861096323019e+00,-1.182502576541796246e+00,-1.821984146009541616e+00,-6.253120368566508214e-01,-5.119880306574599027e-01,5.025058027993100085e-01,-5.597173471173114701e-01,5.644582778397856139e-03,2.379987691433720076e-01,6.812584440050447609e-01,-1.601360652580036126e+00,2.358656499712594723e-01,-1.214737548793253685e+00,1.091392593685511780e+00,-7.578221906182041057e-01,-6.849161796060632135e-01,5.036948474101623496e-01,-3.398960029037198516e-02,-1.028626128139701751e-01,6.862422300315019763e-01,-4.943073887215279072e-01,-6.096464120088188610e-01,9.964742924628691156e-01,-5.480264659305671415e-01,1.777533227645047842e-01,-1.213846513924025095e+00,-2.707772328868483097e-02,-3.179426079994808751e-01,3.749688143739751123e-01,2.193498076804065722e+00,-1.901039279709333174e+00,-9.655885194706627095e-01,-3.278599350947790647e-01,1.346767791080411281e-01,-1.442625573613567136e+00,-4.942835739236339093e-02,-8.237834031742756746e-01,6.483180624873179088e-02,-9.325428741336708738e-01,2.754802849313941149e+00,2.072611060613498979e-01,6.981936267117344608e-01,-2.304909929575184258e+00,-8.044893782951917371e-01,-1.674526895909951851e-01,1.680979054118733496e+00,-8.285289922740034507e-01,3.693849768474973816e-01,-8.941204953844145153e-01
