-9.037899471914355942e+00,1.226805560595548572e+00,1.566907841478377916e+00,1.033160358950516944e+00,1.253658984391552655e+00,8.271007912958454611e-01,6.211691828230989643e-01,-1.270644408732262365e+00,-1.736181673594167307e+00,3.606933168625364727e-01,2.848978873465137229e-01,2.056931601959568034e+00,5.413748989654225685e-01,9.214703125711953824e-01,4.520597292197173211e-01,1.729837820310814234e+00,6.827925236062893921e-01,8.300398145523119053e-01,1.113993962755446265e+00,-1.375919710892343495e-01,-2.216557820234065779e-01,-1.482811951271818252e-01,-1.042387987157590734e+00,-1.164781105649187687e+00,-1.738804115915275339e-01,9.313859914568041187e-01,7.403797279976320755e-01,4.667809423268285407e-01,2.305166626421145670e-01,1.035103783711977865e+00,1.649245697403267208e+00,1.070962196493909335e+00,1.577883668986608257e+00,5.626603742661830942e-01,1.247758076686179551e+00,5.332131062308631542e-01,2.012630142793125465e+00,-1.191382644358626841e+00,-1.178684719513287904e+00,1.953462394215368936e-01,-5.424409056465603340e-01,9.025048276350060572e-01,1.515183823472683600e-01,1.412132312522948352e+00,5.226145621011066833e-01,9.827865696098023740e-01,-8.487034846547657496e-01,-6.501196993597221363e-01,1.247754733523720599e-01,1.197300864714844204e+00,-6.033071116897763958e-02,1.018719624041427352e+00,9.652660490576810970e-01,8.284686138529296917e-01,-8.008844306259151891e-01,-4.157715785640692455e-03,1.731488235544463572e-01,1.531450229447733680e+00,1.637657305850075184e+00,1.176605012608988421e+00,7.806385653611331854e-01,1.708171827487901195e+00,6.794626204387618218e-01,2.693608573577524479e-01,1.316230729741958871e+00,1.176212581084380870e+00,1.240687747046093303e+00,1.581393080897085524e+00,2.796828368285068089e-01,1.426453434584355806e+00,2.366225501959497102e+00,4.238848851630405701e-01,7.840282121145442096e-01,-2.529908811519324813e-02,1.335068356390589628e+00,1.888639898147874474e+00,-7.454478026847235483e-01,5.419266462009307839e-01,1.254895653632202457e+00,3.325076351046384882e-01,4.087915051476664896e-01,1.222058208008453217e+00,1.884625874929547473e-01,2.536247396272507615e+00,2.292829505089165887e-01,3.674064658889003021e-01,2.145240750275314578e+00,3.297659761482623964e+00,6.044146550725427725e-01,1.718655459115444151e+00,1.336185702670620756e+00,1.647696517725540266e+00,-4.893428882316064321e-01,2.436579665405259540e-02,2.368710389828850627e+00,8.861597980026216792e-01,-7.096896154733690898e-02,-6.168879612176836336e-02,1.218312170650062282e-01,5.430241560802517853e-01,-6.656187078099744525e-01
3.960604849346826217e+00,-4.287573704343752845e-01,-1.518691294845797346e+00,-6.704055503403201499e-02,9.331223859576081026e-01,1.631704404871879177e+00,1.230844438994807971e-01,1.154089328691542571e+00,1.040287777371798006e+00,4.648239838925754541e-01,5.299139072740599588e-01,3.820707684091813050e-01,6.908370031127170074e-01,1.063917549439205690e+00,5.706089371420989265e-01,1.979247496736149747e+00,-4.848354116731911634e-01,-2.204762274946210354e-01,-3.979913307968587777e-01,-1.724424285561506898e-01,1.959935886009050998e-01,3.684374343777879202e-01,2.075762183986016751e+00,-4.927315043874511136e-01,1.012472288378710505e+00,6.014011392797161681e-01,1.717986041455583868e+00,2.579660023593974838e+00,2.156578162094392237e+00,6.345685033192521862e-01,1.236105870921952565e+00,7.839445867798431333e-01,-5.290712312913239401e-01,-7.529707135648870953e-01,1.218018274803557288e+00,-5.686643775141196899e-01,8.190372614269103568e-01,-6.018134852550902636e-01,-5.113821824275052164e-01,-1.865623252206491500e+00,-3.347913971987813431e-02,3.126114929482851634e-01,1.866840548598578842e+00,6.410774601293613983e-01,2.548964832712273254e-01,-2.189809498901548745e-01,-6.663775435694370142e-01,1.062858715622664540e+00,1.009697227018845345e+00,6.156911707782644072e-01,3.777220199504292830e-02,4.280647679054905841e-01,-3.576138822128251404e-01,3.953602574619333870e-02,8.695224780994715852e-01,4.940990698718882856e-01,-4.080461287136494808e-01,-3.714133639325859632e-02,1.180457320518492281e+00,6.416076762327894700e-01,8.679828598535709316e-01,3.822066930988052835e-01,4.260629466127599518e-01,1.409641055544685218e+00,-3.197900613867493691e-01,1.095412949892603793e-01,9.263166833183997806e-01,5.734537796723924163e-01,6.950963726356993444e-01,-4.240314970757227409e-01,-1.289131824476561050e+00,1.362626483381232489e+00,1.664795343514016979e-01,-2.410874250942408523e-02,-1.890265365513434048e+00,2.313276668572947226e-01,1.342224423317691206e+00,2.274038777050750859e+00,6.730124224346377693e-01,1.152931526285205344e+00,1.115515705582544453e-01,-9.690556695705171419e-01,1.441951421244673126e+00,-3.566094183473927370e-01,-7.663245097367380465e-01,1.670457238598863359e-01,-2.468191604680956830e-01,-7.790263264623657757e-02,-8.586973648052051433e-02,1.214976491169725392e+00,6.767644686722008585e-01,-6.828522507698804311e-01,1.220951236391436323e+00,9.643394158687811080e-02,-1.670838187552022014e-01,7.623260890160090675e-01,-2.067357231042975529e-01,5.035855225540563085e-01,5.986102142898797052e-01,9.121727867665643252e-01,2.546224694822795787e+00
1.273512584788931257e+00,-1.189285075725687202e+00,7.328866343022025776e-01,-1.769404997875148877e-01,-1.038126843862188370e-01,-7.721457863609401673e-02,7.645546987326162780e-01,-1.196377762164902547e+00,4.383503697086001960e-01,4.422845891071081059e-01,-1.056956214399292077e-01,1.162533801291006919e+00,2.204039302519276600e+00,-1.376198018861163053e-01,5.227381146300811299e-01,6.711084905025223035e-01,1.141079229853791066e+00,8.152893998232096928e-01,-4.283116021202771351e-01,1.372401487717935131e+00,4.645183739492474984e-01,5.189233083101062460e-01,1.239200988332139319e+00,4.798304975650383164e-01,5.909641652555480684e-01,1.023850698098273337e+00,-1.655181496553945475e-01,-5.547103155758121851e-01,8.588076614458443059e-01,-5.326195667798371280e-01,1.704965911074185270e+00,2.708069823997725778e-01,-1.025050529495273421e+00,6.497518820752277158e-01,-1.393717224190253734e-01,1.628992227632397372e+00,1.309589049162905416e+00,-1.126507337857020064e+00,2.695019052113714064e-01,1.520217451343844450e+00,4.469817125887976528e-01,-4.403516590199903491e-01,5.106031103899937307e-01,1.599929830451290169e-01,-5.022285543599660507e-01,1.489564020979830872e+00,9.151059949306821206e-01,-1.120881692106040717e+00,-2.455872852923944305e-01,2.193260664375548397e-01,-2.216493528666932111e-01,6.577439656463227591e-01,1.216480344017279586e-01,2.669899215826561978e+00,7.815592390645612619e-01,1.168956272543632657e+00,-3.378090242410888844e-01,-6.522459590560087950e-01,4.271545965898379538e-01,2.626478018048964969e-01,4.060196453057047239e-01,3.246250641474237586e-01,3.234960735240763885e-01,9.650905890919239116e-01,2.750293527732236010e-01,8.100347543634860425e-01,-2.798765434651356299e-01,-9.925120543560868036e-01,6.489658832310316594e-01,8.040005003314966148e-01,4.238608359200273235e-01,7.161412745584615491e-01,7.287679561692594898e-01,1.960316661251449322e+00,-1.380182747341574645e+00,1.172971723283710022e+00,-7.874383246502072997e-02,-3.887111282774671217e-01,7.858204899468007598e-01,-4.740829915843141062e-01,5.347785535836588888e-01,-6.065412704113682940e-01,6.849519431756327936e-01,1.186509529149366360e+00,3.068887711414333436e-03,6.587214590919600044e-01,8.976112158512951356e-02,-1.883867269262915201e-01,5.888104412887754657e-01,-7.482598501974323524e-01,1.986947382661940764e-01,9.804162186564466808e-01,1.238215840845123150e+00,-3.366815801352371351e-01,2.063770945972426940e+00,-1.784510582697068359e-01,9.285337531033424074e-01,-1.723227319976461613e+00,-5.446118827413013452e-01,2.507108741260960727e+00,2.538990303792495462e-01
-2.864015273865925693e+00,-3.514029216963516777e-01,1.522807569767873626e-01,-1.813648940587794522e-01,-5.174580572321466621e-01,6.456128188175402904e-01,-1.089572160859898498e+00,2.030267103022171948e-01,-1.044600229632496990e+00,-1.080693770651371732e+00,-6.741290716751852097e-01,-8.929891314662757873e-01,2.058272392307504139e-01,6.074533506446940789e-01,-1.089479510886234959e+00,2.910999160071126579e-01,-3.282722088377486025e-01,-4.287918441619445464e-01,6.139601654630134631e-01,9.487777162403669973e-01,-2.732634238407261607e-01,2.667714455494110126e-01,5.795610683929081075e-01,-6.442191619211584674e-02,-9.202396642842423924e-02,-1.150543278331843444e+00,-2.191119722495030175e-01,-7.777803057702895213e-03,1.310713273220177610e-01,1.468236074153440596e+00,-2.167944617429989063e-01,8.956884960989625055e-01,9.715490433521836167e-01,-6.089146610283003858e-01,-3.527807337332842796e-01,-6.614509120330669401e-02,-1.165146691777357857e+00,-1.042450036793314716e+00,-5.246794228008300198e-01,-1.462656350563799057e+00,6.602032484135103019e-01,-1.474044064495401429e-01,7.940109042421074348e-02,-2.327818025244514644e-01,-9.361195906921951915e-01,4.667676490265982303e-01,1.700506921470186228e+00,5.591968806728132568e-01,1.164403835434080658e+00,4.710202383312532826e-01,3.872019344046666034e-01,-2.834020538597855632e-01,1.106401622159254083e+00,-1.315050193568846115e+00,-3.469936003173501038e-01,-4.379308803813657391e-01,3.762515661306077286e-01,1.158512538732227037e+00,1.999610594636669902e-01,8.838383463001817653e-01,-2.776601412258370427e-01,1.616255147952740112e-01,8.528147489830073535e-01,-7.295498423531457943e-01,-8.804497602144645274e-01,1.052264782521194625e-01,-1.704829545876673444e-02,-5.968744026589102303e-01,-1.065905766799555954e+00,2.600482920403091591e-01,-9.932967732882710399e-01,-8.935528686339244686e-01,1.146771188463739044e+00,-6.025927620141835472e-01,-2.265313418282114688e-01,6.406171729900337342e-01,-8.454100092404869260e-01,-9.542271967241344743e-01,-1.329030927064749346e+00,-3.384270013437363223e-01,5.732643100725750562e-01,-4.970358508820501564e-01,6.692037887926771678e-01,-1.334713841677642288e+00,9.631380200097646727e-01,-6.706496240789313612e-01,-1.495770827891611532e+00,-9.257651617421362722e-02,7.079218618706494270e-01,-9.322123446958143766e-01,-4.357774312484095081e-01,1.043720969681915856e+00,-2.281219281901337714e-01,6.517474622734266143e-01,-8.918411519277141819e-01,2.595188565721055496e-01,2.161111517336139209e-01,-8.845800953914767506e-01,6.597709616394530352e-01,-9.566853418216347826e-01,-1.022088672521258790e+00
2.398351352988397522e+00,-7.176221131303023304e-01,9.483344110698083140e-02,1.186671534673074513e+00,-3.052668657006670228e-01,7.042064978376065820e-01,1.614568431657945391e+00,-1.681743433276535471e-01,8.314546920421255205e-01,1.600052117868501489e-01,9.081082808616843804e-01,1.332300184791908260e+00,1.035098932589248122e+00,-2.221424255346252097e-01,5.069773281372710882e-02,-6.476629605545536350e-02,1.839253015571542527e+00,3.720194463743530910e+00,1.201383661304255446e+00,1.686157340432130058e-01,1.778547929858843857e-01,1.579900456668826392e+00,1.263830944593072214e+00,1.207839310799067034e+00,-1.466898694693701488e+00,1.698869575378760821e+00,6.546387528186994320e-01,7.294869506326220332e-01,4.675642982169500028e-01,1.486656368901668079e+00,1.634177834298368381e+00,8.886097057589874559e-01,1.244228990233407828e+00,5.861128708587168834e-01,7.854836818910431173e-01,-9.174378362636135265e-01,1.490712014014418996e+00,7.068717014626526574e-01,8.129085045937626264e-01,-3.419717404372704106e-01,3.369566153562389976e-01,4.150253492569834779e-01,1.497409523061333569e+00,8.155665451989987380e-01,8.163735863880696719e-01,3.377301805536478407e-01,9.315493227688433076e-02,9.736134596922247919e-01,7.712891966460394544e-01,8.981436631090113920e-01,6.762758888764552889e-01,5.563334121638241481e-01,-5.106713594224426833e-01,4.894165388453357024e-01,1.132556199268735186e+00,-2.614250682102484125e-01,1.374518813821799190e+00,-7.882407755300788743e-01,2.530879372730614474e+00,5.254132536605815584e-01,1.856439385269327946e+00,1.163726288509717488e+00,7.836764845435133520e-01,-9.609895926602285421e-01,-3.661258260526167180e-02,1.689070186290867248e+00,1.075952745847433389e+00,4.240401193014077807e-01,3.256372510927638131e-02,6.171656531835213455e-01,6.418650344387242246e-01,9.937774566100230356e-01,1.481803269007773816e+00,-1.014202276857918639e+00,8.702108200685756412e-01,5.120880886846569391e-01,5.279795950939157878e-01,1.329768196047820927e+00,-1.318683840619386594e+00,2.851509129231735717e-01,3.098994766709382009e-01,-2.422954813959554005e-02,-1.050546369777904249e-01,-4.801646747355224343e-01,6.133129323499753038e-01,5.304616750746438125e-01,1.707823802960360293e+00,1.940349722749789452e+00,2.688315620051111021e-01,1.495479110027603920e+00,4.700690650830812722e-01,-8.392828896970825348e-01,1.574454734084250962e+00,8.124461387389805278e-01,1.234368597517884192e+00,-2.702457601563973411e-02,7.423593055823928255e-01,1.786375229924599628e+00,4.264209483876051920e-01,1.212675366317172321e+00,-9.973273049020304759e-01
-2.154482939584761780e+00,-8.626695672089887412e-02,-6.106867298878170258e-01,2.990787623161218420e-02,5.823668135865557316e-01,-5.780475956167291374e-02,-1.198284819235417631e+00,-1.442295015844742956e+00,-5.883356533856058945e-01,-3.110368605693435429e-01,1.854615333313898440e-01,3.332792682392979322e-01,3.480814731701469822e-01,-1.193516780033922586e+00,-1.305786836590606903e+00,-3.404440684877028667e-01,-2.730721727225895457e-01,-3.162892613371013351e-01,-5.994180162471668405e-01,-1.730681990691715688e+00,-3.012365998411919987e-01,-3.122939398451702875e+00,-1.572306821292532408e+00,-1.021548475052510563e+00,-1.311027648207694352e+00,-5.944276767435147102e-01,-9.188951331760090158e-01,-7.270411098848420517e-01,-1.966133695292456629e+00,-5.518245889262841236e-02,-1.172756969525183823e+00,-2.345377415559734557e-01,-1.627058491081034286e-01,-1.013819615640097205e-01,-2.065623756815637702e-01,-5.919331903351613411e-01,-2.378689124032892011e+00,-6.915209093906102833e-01,-1.028169981876519978e+00,2.253307156733871386e-01,-3.590424513911337767e-01,-3.495573461521954695e-01,2.044440788192950220e-01,1.778202039658498324e+00,7.540188651565299383e-01,5.315455295448493628e-02,-1.294744105135331891e+00,-1.428687564782614272e+00,3.863502816272565421e-01,-9.223524792684719698e-01,3.749619295856996271e-01,-1.183528668078016155e+00,-1.061559457798445738e+00,1.320252568374856994e-01,-1.123616489799362350e+00,-1.455543435006142028e+00,-7.921754790050171691e-01,-1.045911497710271032e+00,-1.652761490951746570e-01,-2.920067409031143479e-01,8.286451569326036548e-01,-3.379475786659473513e-02,-8.834799590046903406e-01,-7.376149473884330288e-01,2.058433978239746498e-01,-5.893068950030542208e-01,1.122579023138202903e+00,-2.897883266841796979e-01,-1.223499849927742744e+00,-8.576136426280199787e-01,-1.540950408329925803e-01,8.539910483082162607e-01,-2.413967032829579473e+00,-2.501005919098850949e-01,6.802453978061938633e-01,2.197958174785302476e-01,1.416603883790171325e+00,4.244713356053301245e-01,-8.921429952160049304e-01,5.765467455887773179e-02,-5.742240576605499580e-01,-1.085414714152203475e+00,-9.567764610533493475e-01,-7.016664516545541019e-01,5.234108177141157947e-01,-1.910821203070119489e+00,-5.274818975639801177e-01,5.718426997669961986e-02,-1.631344016936246352e-02,-9.405641886753365322e-01,5.331262358630887155e-01,-2.575051847693243245e-01,-1.881703528941686576e+00,-2.249292947592062664e+00,8.929697826392475613e-02,1.324199663331925958e+00,-1.442311182787139101e+00,-8.430682505361549728e-01,8.082557189039119017e-01,-1.162822264830645880e+00,1.261638112775643195e-01
1.409691558025246483e+00,7.571388907123469680e-01,-4.802734132365384379e-01,-5.309006136149331256e-01,1.899116195259859530e-01,2.304463947226340625e+00,7.886926934705587033e-01,-4.544879224400064088e-01,-2.286664593305007820e-01,8.948302358457623784e-01,6.021742303393355922e-01,1.386020253537159908e-01,9.609112428784463145e-01,2.220118007976792651e-01,3.984748124228219002e-01,-5.184432637053748572e-01,8.767396059666311692e-02,1.219084760726394379e+00,4.194023398454638230e-01,2.510520159767664072e-01,2.887538241298900563e-02,1.160731137414483388e-01,4.720989592825253212e-01,9.019071238626475973e-01,6.174422434666654302e-01,5.215501770028917461e-01,-4.433541283627920326e-01,-5.028289027185411930e-03,1.280132365821870177e+00,1.101882929685544035e-02,-1.690327949785540573e-01,-1.153489195926762134e+00,8.979287211987110329e-01,9.799546433496382214e-01,1.482841528520093544e-01,-6.762609025235973848e-01,-1.347701242173691805e+00,-1.529310907295755362e+00,-3.948690581112622167e-01,1.867903348457960466e-01,1.530278138646923747e+00,3.219080334075744787e+00,-2.075603038741654360e-01,8.858957250497149216e-01,-1.793020348740350434e+00,5.556944654222967239e-01,1.354700391559346073e+00,-7.406635881190470894e-01,8.325138560731448756e-01,1.082398675110030739e+00,1.574551217849576856e+00,3.660665696552588000e-01,-1.169894732613050214e+00,-1.980158807051431713e-01,-2.302122819095333839e-01,1.054088702628213525e+00,1.081398998692805646e+00,-6.261801106991545796e-01,3.679713464650653104e-02,1.398017553298107618e+00,-9.181105467066549286e-01,7.457426868884042825e-02,6.485945626178489798e-01,-1.068607342159343832e+00,-3.238002363865790656e-01,3.499261977592411088e-01,-7.867419336452617928e-01,8.329615160656734796e-01,-1.551688216868934100e+00,-4.869042970835968931e-01,-8.711563445921219895e-01,1.831561940032084168e+00,-9.335844412834837236e-01,1.393216148257049980e+00,-3.787388258462484614e-01,5.677472862534858195e-02,-4.062106020455428235e-01,4.752553413726764431e-01,-6.204045115818886957e-01,1.920257831576053453e+00,-6.833260464924125754e-01,5.844126999171023185e-01,-8.309897561031315272e-01,-1.073425906504758887e+00,1.928589997874129436e+00,1.253539517008092075e+00,1.733282009727142858e+00,1.285101743873861280e-01,1.039465657700289869e+00,-4.059162917457195818e-01,9.995559900059931557e-01,-1.600736944344853585e+00,2.359040338124727409e-01,2.052690716565817863e-01,8.666618711638112149e-01,1.595372792085592017e+00,8.607568184799566646e-01,-1.603638683620411287e+00,5.298626543844338066e-01,7.297726314829487693e-02,-6.767520965504842945e-01
2.382369910718988848e+00,6.712269733467528532e-01,-1.566445486822754862e+00,-2.904535776630110533e-01,-4.183720212543339811e-01,-3.732734856644577270e-01,-1.047885515602698936e+00,-1.535470936956511157e-01,1.146094852713418266e+00,3.633610751149982665e-01,2.954151070889293740e-01,-2.313160535991467537e-01,3.212868351367216269e-01,1.414937251668640261e+00,-2.480402168515687122e-02,-1.596554188998704715e+00,3.768030488387572041e-01,1.173840795115598912e+00,-1.560532445053012696e+00,3.826031884245156833e-01,-1.247038206537528282e+00,1.092792558318541607e+00,-2.717194217868914019e-01,5.661438888150172044e-01,-4.985450133113093485e-01,1.463038387838573984e+00,8.360483657887856079e-01,1.039099072320930128e+00,2.197464223359754110e-01,2.364979098397506641e-01,-3.113222352737466947e-01,3.505196777628483695e-01,1.508835264961792433e+00,4.588979042995755542e-01,6.497593321966501634e-01,1.020526330914045099e+00,1.078864284766462234e+00,-1.434517927566804962e+00,-5.971542710240846930e-01,-1.726597920072981740e+00,1.384357659620441883e+00,-9.134036641259040135e-01,9.258739593931857303e-01,5.261106567932281042e-01,-9.119650247126095399e-01,-8.231656260849964379e-01,4.827130347619212891e-01,7.630090726452265493e-01,4.194442453820896866e-01,-3.888488483086325886e-01,-3.724343628093831904e-01,-1.426710860683466420e+00,1.922448155482143983e+00,1.933660909765102964e+00,-2.320441515683930311e-01,-1.855740895593308570e-01,-6.495493300863114383e-01,5.972824926118973643e-01,3.160904761214656244e-01,2.310547147322727368e-01,3.871402252495699803e-01,4.389789325390294206e-01,-2.737926951119135643e-01,-7.887404000173249274e-01,4.738365676369161728e-01,-6.415738727756281623e-01,-2.028017245765882659e-01,-2.100371675803061056e-01,-2.403135817416633402e-01,-3.578382019770219302e-01,1.415365599280241193e+00,8.062935157460198177e-01,-2.402006549782704781e-01,4.381948139882862470e-01,7.642373858147417653e-01,-3.825317799130716345e-01,-8.141803000275912305e-01,-2.712572507415847434e-01,-5.639430627369008686e-01,4.412449110141472564e-01,2.131384024090152984e-01,1.437866113846828053e+00,6.057851948226409267e-01,1.357144603338773292e+00,-3.299472229474032514e-01,4.434614721505541479e-01,-5.223893225079279112e-01,2.768386218885312000e-01,-1.923336740546510049e+00,-9.189371797166339118e-01,-4.572272188369329304e-02,5.658001992706683803e-01,-8.352606433745772829e-01,2.584220449364956207e-01,-1.595140952789826372e-01,1.207671214869423526e+00,1.096976279675506483e+00,1.726658612486251965e+00,-5.737120174032688258e-01,4.791516630878042693e-01,3.898628512373580879e-02
2.394262792697098075e+00,-4.104122588332692612e-01,-5.473497119848298453e-01,-5.710208220271001389e-01,-1.003565166397144132e-01,-1.322108412820554788e-02,8.845290097460679901e-02,7.785166375651392245e-02,-4.265634382632251809e-01,4.488582540406441113e-01,-2.318297647292523467e-01,5.957737662915150167e-01,6.789836607776104094e-01,-4.571741496276954253e-01,-2.035926837716725668e+00,1.027856117344736697e+00,6.193756970847690280e-01,-1.043097115799751506e+00,-1.966464253749939106e-01,-1.572766958844799445e+00,-2.021431876602906907e+00,-9.434227194293787200e-01,1.466579427209594222e+00,-5.735861786876361723e-01,2.936886918371315325e-01,-9.359472212106314526e-01,5.004541178392635237e-01,-8.575364949126693670e-01,-1.350800744065559833e+00,-1.422419365223887705e-02,-1.058515362361835965e+00,3.394783791286685309e-02,-6.460841933043924845e-01,-6.526162639109687191e-01,6.166728818309038518e-01,-1.955223481239959649e-01,8.279359460884488930e-01,-1.093897014772909015e+00,-1.040640072683631123e+00,-2.024256933680312454e+00,-1.262401451062666879e+00,-9.941460552852908750e-01,-4.747400922167005488e-01,-1.585997416125091986e-01,-6.537419850450619796e-01,-2.570504449029489824e-01,2.436907892256702859e-02,1.449546139748659757e+00,1.036525576786577973e+00,-7.040957030214385626e-02,1.265336111084292836e-01,-8.076009945622002473e-01,1.727433961041506538e-01,6.857002239101152030e-01,-8.051795299389722382e-01,-6.910095488707439747e-03,-6.103238584745382944e-01,1.711686475064458923e-01,-6.108878795459945499e-01,-2.022867265988377572e-01,-8.068251684993105188e-01,1.112932432100200097e+00,-4.139360282664112378e-01,1.145968719454700246e-01,1.938901323677082785e-03,-3.783639376765927653e-01,-2.274768580505914239e-01,5.878118461848529375e-01,1.485687299448125387e+00,-7.657193280758968212e-01,-6.271214116167000974e-02,-5.010023270085298686e-01,-7.263253844124674119e-01,-2.366478120197930760e-02,-2.458059557309776322e-01,2.031616083945107842e+00,-1.079977525754668877e+00,6.237234038092221988e-01,-1.738977526146004982e-01,-3.111415218252707726e-01,1.289490611943516551e+00,-2.514132936305959021e+00,-5.439648808623700482e-01,-6.176859735022653952e-01,-7.057487423082808853e-01,7.545587199497391095e-01,-1.303912455488932753e+00,3.182222343026878675e-01,-7.409787504792782198e-02,-8.532773668908570919e-01,-1.191170622216048525e+00,-2.254223162512352108e+00,-5.386358230139277614e-01,-9.849965525630950403e-01,-9.065662218309656906e-01,-2.734235447756515058e-01,8.004482175357439111e-01,4.334094409693463601e-01,1.314064663940967860e-02,-1.210786550903036662e+00,-1.236265668762905889e-01
-3.883215416831973243e-01,6.694979444905847787e-02,9.671263691348317426e-01,3.848336053277438551e-01,5.395965750376958692e-01,8.061675368460384794e-01,7.184891695803382605e-01,-9.194326190795228948e-01,-2.183774936644976850e-01,-6.628717059889615015e-01,-8.712633903436775018e-01,-1.405199935583806736e+00,9.067190108271208082e-01,5.610115792667050849e-01,2.110546333000464514e-01,9.891775668795097509e-01,9.841871233796205265e-02,2.826035086974228450e-01,-2.543125030886310423e-02,-4.887255234173630558e-02,1.723837829938049904e+00,1.277528832805433945e+00,1.803453704060994367e+00,-3.704488483778581864e-01,1.496552573191504809e+00,-4.412535797794950865e-01,1.596868966097135578e+00,4.627670444965879537e-01,-1.975727961037632374e+00,1.033510817686174255e+00,2.963606679683016498e+00,1.866603220690907339e+00,5.192270133815882760e-01,-9.247296658070344733e-02,-2.518972730939695870e-01,-3.938738540864821780e-01,2.363034270308165041e+00,1.274644302768325410e+00,-7.175826639920375172e-01,-1.686652956609776266e-01,-8.970796170278169113e-01,9.268686245600102902e-01,3.175677835399292603e-01,-4.911049877643209882e-01,6.281186559480755882e-01,9.216917074366096641e-01,-4.608695850615395773e-01,-3.612463475992165329e-01,3.760497447182544611e-02,-6.831709338454262648e-01,1.234482858297813790e+00,1.893741326720832063e+00,1.156855182355779110e+00,1.233384591426724297e+00,3.021617060010435910e-02,3.932616760024809643e-01,2.604205277919460770e-01,-1.153254956698187561e+00,-2.926170766228525788e-01,4.412745503165250716e-01,6.717235872154940779e-01,7.108776594424269790e-01,-7.557803893110817128e-01,-2.127933746988887043e-01,3.733205990613537306e-01,-2.957103114534347377e-01,9.642675984399796674e-01,8.782375437632101711e-01,1.356960004950790610e+00,1.193627833628605028e+00,8.477904855989967237e-01,1.385493957287647238e+00,1.726876549537908812e+00,8.015249648286416617e-01,2.859973355162587216e-01,-3.579876838221215385e-01,2.135012802221161632e+00,8.785868152978673074e-01,-7.362166909345279064e-01,1.997060752891729907e+00,1.101090863906663220e+00,6.444294848498643979e-01,-9.164782807317485569e-02,-4.478948193629466723e-01,-4.854734295150905932e-01,-7.866634296952314254e-02,2.777336772716888502e-01,4.103335783948241500e-01,-9.922805559498570904e-01,2.460517689280879772e+00,5.250057169467037266e-01,1.135806486753154099e+00,8.121815771519310667e-01,9.584041207947994190e-01,9.716512845028416612e-01,-4.931738712369519440e-01,7.830204497217237991e-01,7.357842508278061855e-01,2.618376942553737319e+00,1.050163421900554228e+00,4.756894834310844700e-01
