-6.293820630679242356e+00,1.690525703800356050e+00,-4.659373705408327848e-01,3.282016367858440337e-02,4.075162829965078282e-01,-7.889230286257385982e-01,2.065572905948130211e-03,-8.903858579313628273e-04,-1.754724306345420759e+00,1.017658005663493181e+00,6.004985159195493916e-01,-6.254289739667596715e-01,-1.715482611957211689e-01,5.052993741967516383e-01,-2.613564151916469847e-01,-2.427490786725466088e-01,-1.453241412490790641e+00,5.545803118918878338e-01,1.238809052870384342e-01,2.744599237599635866e-01,-1.526524531869840162e+00,1.650699691186475526e+00,1.543355354563580306e-01,-3.871399432863881218e-01,2.029072220761111822e+00,-4.538602986064609046e-02,-1.450678699146574768e+00,-4.052278554276866895e-01,-2.288315101971722498e+00,1.049396549343254659e+00,-4.164743185200185382e-01,-7.425535252045677437e-01,1.072470131575495422e+00,-1.651075589405838873e+00,5.354293563260910105e-01,-2.064414803121175535e+00,-6.621593396668087328e-01,-1.204219845599732608e+00,1.461975627213524032e+00,1.766160877929333850e+00,-3.294137519130651004e-01,8.407332421435357306e-01,-1.799864012523503254e-01,5.680618873279819070e-01,-7.528371964214647383e-01,-1.708339203167055897e+00,-1.803098658479741045e+00,3.831218517575119553e-01,2.247595052807699556e+00,2.694116305078870233e-01,-5.246046194008523456e-01,1.912018862331940516e+00,2.373018466371934476e-01,1.014339852116154378e-01,2.525777355553175396e-01,-1.323771975668471546e-01,-3.094763405888804053e-01,-1.434963466035554136e+00,5.016241231810407708e-01,-9.477545043989415996e-02,1.193085922344010674e+00,-3.688184684478463260e-01,-1.906369878530468132e+00,-9.961063189486449310e-02,1.699537296746680859e+00,-3.834231229315125389e-01,-8.898568610207493457e-01,-1.193591922258183002e+00,-1.050016811075373369e+00,-3.001937368001630357e-01,-1.179982093458205261e+00,1.497639115597583448e+00,-2.826352360753804360e-01,1.086483714947301810e-01,1.438239520733756605e+00,1.503318520416910831e+00,-2.127329670175608367e-01,3.319742154884982033e-01,7.350265843773597929e-01,-1.928554603497804054e-01,-1.778012852958508638e+00,6.547057037031100979e-01,8.943523048205326287e-01,4.155026142980106085e-01,-9.235446567132176154e-01,-1.960273123079654678e-01,-5.907698188631366198e-01,-2.997112373278274511e-01,1.296885192726672908e+00,1.529579633393155724e+00,6.694181934096611331e-01,5.487451197783295154e-01,6.766289895558857959e-01,-1.224218660644310792e-02,-7.566346148706627750e-02,-6.736451873760739284e-01,-5.586745005007388853e-02,2.259946986626261367e+00,8.690393292538256542e-01,-3.421170234268630650e-01,-4.719266521335214182e-01
3.534491092748289987e+00,-8.644899915857457984e-01,3.743703497375756029e-01,3.915456935025806162e-01,-1.443121657000938196e+00,4.863351972417022662e-01,-5.694722705184970257e-01,1.426721156648835809e+00,1.568439837041837315e-01,1.717730049660235236e+00,-4.581267928860093264e-01,-2.879838665207812842e-01,2.998083522698998249e-01,1.055948299164538584e+00,5.658824886274058663e-01,-1.233523943727562910e+00,1.829007016147667641e-01,2.224473854056048527e-02,-4.290685935559920283e-01,-6.481052928923600742e-01,1.747577239348644396e+00,-3.903864813615635088e-01,-8.459226371278077972e-01,6.371128328124403550e-01,1.306229772622531371e-01,-7.581386630591782638e-02,7.813018110504924563e-01,4.886254158926855440e-01,3.621900009510927165e-01,9.642004843914091516e-01,2.836364238347902078e-01,-6.169219490904727099e-01,-3.622822284197235176e-01,-5.209723353043119731e-01,2.097220569766005682e-01,-1.077984894250705539e+00,-1.832425966728576272e+00,8.815492459839568973e-02,-1.336520549955694248e+00,-1.951978098545125162e+00,3.733307838166882164e-01,-7.110531961235405651e-01,4.961254222390758528e-01,-5.308537519246391279e-01,-1.121962388205579808e+00,-1.243517513856015722e+00,-5.149272227037109406e-01,-2.733828062457797636e-01,-8.234600840161935276e-01,-2.811079128134187921e-01,-1.536102296212474627e+00,1.448894497627658921e-02,-1.793648741800378810e+00,-1.938563169542310283e-01,6.972941097795758436e-01,1.091938802244823092e+00,1.714380246869091851e+00,-1.556287646848692141e+00,7.587252005544855571e-01,1.206282194115847028e+00,9.805569848379663833e-01,-9.293238151062385155e-01,4.117968311159789230e-01,1.860055672227145296e+00,-1.497273642356595102e+00,4.763377002572523056e-01,1.112290485659082284e+00,-6.965910156586034852e-01,5.829703032859553380e-01,-1.070892507994870568e+00,-8.122085814317389074e-01,-8.170802468288472786e-01,1.923076988189190428e-01,-9.098126603276783519e-02,9.541152077220648176e-01,-9.402791142389413936e-01,-1.312756500924986136e-01,9.610764636135061822e-01,5.607771722349454979e-01,-1.324641335581230983e+00,6.652036849577115385e-01,-4.784178798045657932e-01,3.853865378946492171e-01,3.006804150229082651e-01,1.219318883968628864e+00,1.165599397353686700e-01,-1.853805871507706149e+00,-1.369859718979194341e+00,7.311543854273907517e-01,-2.583163332376110510e-01,1.137979060094063133e+00,2.734388179310243694e-01,-7.490657359455260567e-01,1.082406759723214762e+00,-8.073976815291605824e-01,-2.052635508275344023e+00,2.063795551062848066e+00,-1.910748877622195696e+00,6.364128589793190960e-01,9.388517689586727277e-01,1.470658631015920870e-01
6.581499559589816251e+00,-1.683396843638088614e+00,1.015014935460890166e+00,-1.441543716638465034e+00,-1.343628564890466448e+00,-3.616683126649664626e-01,7.885045741169972588e-01,3.001139057307936064e-01,8.107682857875182503e-01,-4.436438305470434829e-01,-1.721832865559596304e-01,-1.137136788165199031e+00,-3.168654532226758969e-01,5.931281518098956429e-01,-2.998280539751195795e-01,4.754595548146153816e-01,-5.732742515495192759e-01,-5.923915927897515088e-01,3.916864972758330593e-02,-1.948815028082905854e-01,5.923852426014579731e-01,1.782902416059602979e-01,1.740346295392824150e+00,-2.194945045110008597e-01,-2.272526497563007730e-01,-1.040131063785195487e+00,2.277796741918608828e-02,6.828289386721992926e-01,-7.402956414063618373e-01,-4.967226275962776522e-02,7.185567601798368287e-01,-1.269091490106915576e-01,-5.191373011482260935e-01,9.730931507802031977e-01,9.701956555626446710e-02,3.965645057428824893e-01,1.171393450210518550e+00,1.145315918469632877e+00,-3.472041824740225713e-01,-5.254297194729187215e-01,2.843089333321313639e-01,-1.327875352387995755e-01,-1.899861319282347694e+00,1.275361734665887647e+00,1.936132749925657121e-02,7.363779666484662201e-01,-1.172916564280169771e+00,1.288203558758393541e+00,-5.882628060623066313e-01,-1.076670734733276291e-01,-1.401424669727376893e+00,-1.669497367315875003e-01,-2.298039326907716784e-01,-1.853605391517195722e-01,4.385047427558190214e-01,6.034584786850257648e-02,9.757826250950817348e-01,-4.681581856513861162e-01,-9.960159087143640733e-01,-1.910639162006163086e-02,6.283680363037836836e-01,1.244641772967825410e+00,8.139214355639383669e-01,-1.765440667658326745e+00,3.770583580602158702e-01,1.460371772921234212e+00,6.257636634668023445e-02,-5.160425001420263502e-01,3.091608526929592315e-01,-5.032419842210952288e-01,6.391131659040537594e-01,-1.299447145761737851e-02,1.393000129996503134e+00,4.995027484909310145e-01,-7.238846865956636289e-01,6.046312838834669856e-01,9.360117002311107992e-01,-5.684558547947646812e-01,-4.257944024951305639e-01,-2.305183273601207450e+00,9.034059889654352249e-01,-5.877543839497931799e-01,-2.122349472032691420e+00,-1.768771700079690312e+00,-2.229501564455013130e-01,7.606599704311065580e-01,-8.906461881002403214e-02,4.717777591267816595e-01,-1.101499626725071179e+00,-1.341365627072480082e+00,8.857208066664711277e-01,4.921444591748180830e-01,-3.050884994140781736e-02,1.282092625017722254e+00,-9.511904580877306170e-01,-4.202663218073613427e-01,1.026371330812766214e+00,1.837794392198124793e+00,8.425599966532706930e-03,1.679519407601329561e+00,-6.025106149433088198e-01
5.921598944659329788e-01,3.297498481277264526e-01,-1.738235830168133877e-01,-1.588248456390394026e+00,2.579728350428578398e-01,9.327496931183913986e-01,-1.482670239412133273e-01,-7.045512525645097890e-02,1.392927316929320147e+00,-1.249713570200416290e+00,-1.497588318427277576e+00,-6.540391445801526649e-01,-1.196622786070796307e+00,1.346289276459586626e+00,3.096891175345191649e-01,-8.640931041744787100e-01,-6.144791634802567737e-01,2.861067190722758280e+00,-6.100900460933781355e-01,-7.620246675513061563e-01,3.043071699288759091e-01,6.382524596744970635e-01,2.216818385744723230e-01,-9.086258664733859458e-01,-1.159187070063894653e+00,5.961405532482850766e-01,-5.419018602254530026e-02,-1.641432970238619227e+00,1.171000993334072815e+00,7.753290105104936325e-01,-2.409542161056352216e-01,-2.602639226768755365e-01,2.314597883925037791e-01,-6.870092433902700302e-01,-1.348312460159926784e+00,3.225177566587923428e-01,-1.439086571213255672e+00,3.907268032890620635e-01,-1.441207468850938200e+00,-9.920923029280435956e-02,-1.356445385551855731e-01,1.782629259641055341e+00,-1.064383309583919468e+00,-1.414945818757320062e+00,-6.461773057728151803e-01,-1.123732426454071787e+00,-5.897624660822641252e-01,4.208009787746426755e-01,7.719774290023502239e-01,1.659561275967078586e+00,-7.366741715797671120e-01,2.638538802000497618e+00,1.982185330484549146e+00,-2.035268000502686025e-01,-2.291419979094805548e+00,-8.311230588460812030e-02,7.250768363502956004e-02,-2.299248877909202626e+00,7.383185757494174772e-02,-2.001542628267160284e-01,-7.857112844496886295e-01,6.266291978304715515e-01,1.005348380127233598e+00,-4.861772250656938299e-01,2.294797605459778789e-01,-6.547918670799658392e-01,-7.866055231886101007e-01,7.949672056999453063e-02,5.234215590696310594e-01,-5.632928587213418270e-01,-2.213669761648418000e+00,5.857848426842117151e-01,-1.596557813268137727e+00,1.219986232337970516e-01,1.779026231224436039e+00,-1.682954530506248353e-02,-1.189750004658572280e+00,-1.461179046618259036e+00,1.170461525344169029e+00,-1.694849551233419682e-02,5.397384919420447069e-01,9.263017979429656323e-01,-4.900229383858042964e-02,-3.086042386373781254e-01,-9.473476971833680871e-01,-3.082504765717660966e+00,-1.518000493961438657e+00,-6.959350675673020570e-02,-1.752620162969531215e-01,4.035598730555345348e-01,-1.266868382079683608e-01,1.593575124787955932e-01,7.877987916407334090e-01,-8.850449385797407587e-01,-2.871578991539623371e-01,-1.607212831812955489e+00,9.728927879931377198e-01,3.841792093519608153e-02,4.898221371319270157e-01,1.542483150268953995e+00,1.079545845453922182e+00
-1.390710291035182067e+00,-6.000144301868187008e-02,7.876853416130716878e-01,-1.431704114619290147e+00,4.339094463393806111e-01,1.389100749654733347e-01,-1.618269009195453467e+00,1.337320027937504596e+00,-7.040771762567811232e-01,6.832287197221966757e-01,-4.199349315902964896e-01,9.935428899461081764e-01,1.312261763499594114e+00,-8.300494780706381137e-01,-1.530398693879336136e+00,-1.314100496126187068e-01,8.489166370272814843e-01,-3.713121626087335092e-01,-6.135235839564443516e-01,4.882822561159801400e-01,-2.761517468070390446e+00,-6.647155734837234542e-01,-1.383796301504305992e+00,2.948137038455425074e-01,-7.362492908042426176e-01,-1.115167658121026362e+00,-3.538311739113631504e-01,-1.468408422095566435e+00,-1.312374339429081202e-02,-6.823723506305754416e-01,-3.774190367760949516e-01,-7.171380963710199952e-01,9.122629008524750782e-01,-1.088536818459976407e-01,5.245118326592422831e-01,4.797853475111596433e-01,-8.061509535362693102e-01,5.699733484544289297e-01,3.491084742422222442e-01,3.136485681771196687e-01,-3.986932816044939654e-01,-4.268440907130402473e-01,7.855519815381076798e-01,2.181959567198694661e+00,-8.301271569502883807e-01,5.344482077239970375e-01,-3.662525282430551532e-01,7.848565993019056553e-01,4.383133073481327857e-01,1.060125549419873803e+00,-2.794784761754581570e+00,-6.010826783164163745e-01,-9.881852182648734884e-01,-1.079876713293790452e-01,-7.238657810517125091e-01,-6.409755575397991789e-01,6.818598200916513585e-01,1.901928144399832599e+00,-2.823830566361388961e+00,-3.104500066067671926e-01,3.120537919025613283e-01,4.733099553851422350e-03,-3.451350852498921151e-01,-1.353467553907091059e+00,-9.426723566426545853e-01,7.249819732044651133e-01,1.075762460306454393e+00,9.667458316429639043e-02,-8.361723700478649324e-01,9.571096956650615439e-02,-2.400397780226786737e-01,5.456046200668676072e-01,1.182991176847480730e-01,-6.217895157976579545e-01,1.906730652790518121e-01,-1.179404683692705902e+00,8.200119188575722973e-01,1.182335226829669406e+00,-1.178504068822574080e+00,4.210469649526928371e-01,-9.912622584059789244e-01,1.071684360779175504e+00,9.041186180340224920e-01,-2.301781449446131111e-01,9.949337094432062489e-01,-4.310911560411397891e-01,-6.430098315019632249e-01,-5.687198945890352686e-01,-1.408508028840062820e-01,-3.234116236440044423e-01,1.543449864275652783e-01,-6.150585442022168392e-01,7.646961050444676111e-01,1.020969250803472894e+00,-4.958619286141383586e-01,-1.427174760297160505e+00,7.238732351994655589e-01,1.138556614331838857e+00,-1.632483941848234810e-01,-1.286517057442165601e+00,2.667609177130976783e-01
-1.318334430880429453e+00,1.524668129007748396e+00,-1.876326596030492455e+00,4.779256956592069505e-01,-3.136345386345458230e-01,-8.556737843815349631e-01,4.981995443420440539e-01,-1.298829883958394493e+00,2.969447093735229082e-01,1.313258949009331822e+00,1.766893485364618988e-01,-8.763224285128012880e-01,-1.779308714189155927e+00,-1.281958182306856653e+00,-1.841222129895001114e+00,1.599632429930321509e+00,-2.494845009310908968e-01,-1.045164029395265537e+00,-1.298208710678440347e+00,-1.067245314562392799e+00,-3.358428718030398996e-01,-1.282610614391615611e+00,1.676307594290407765e+00,-7.473893909910587219e-01,-7.825828937014140951e-01,3.077581696554578250e-01,1.450584356197460734e+00,1.323976048392255134e+00,-4.878193270020824701e-01,2.554280224485768191e-01,1.492954494850688152e-01,5.298944915071434059e-01,2.557046340220001657e-01,-9.438283827641728019e-01,-1.260190121050605905e+00,1.756555471097886734e-01,-1.183538116909839344e+00,1.363223388566060290e+00,3.992981167093469924e-02,-1.026077562712246261e+00,-3.216348520233525132e-01,-5.073072895842213326e-01,-1.312398206642848564e-01,9.458488496495834896e-01,-1.444427932422552407e+00,-1.867576735251714082e+00,3.380509530186769362e-01,-1.772828673246484299e-01,1.632250380876720530e-01,4.445465364536673736e-01,-1.810483774096943999e-01,7.996897369928974708e-01,-8.930015199534865333e-01,6.437759426203765178e-02,-8.307620094000847111e-01,-1.129905668426135934e+00,6.154489093003492339e-01,5.690531419552108394e-01,-1.941980080795119745e+00,-1.121999241588373275e+00,2.919843300166146127e-01,1.070232044592934750e+00,-6.659603217218306170e-01,-1.838101203790871718e-01,-1.413346622123016649e+00,2.510811383103759287e+00,4.751211801380082478e-01,8.946131074533023586e-01,6.580208710366935998e-01,9.332436573582384431e-01,6.080829028098206912e-01,-3.351875418960909569e-01,7.440132355281203758e-01,7.913993527138141193e-02,1.296576061391209178e+00,-7.355478421025442026e-01,-5.412605723442014405e-01,6.611542144005746469e-01,1.279645434343224641e+00,1.451613312782598364e-01,-7.125277472709695692e-01,-1.189558721111861062e-01,-4.982240790635651395e-01,1.896837580067812778e+00,8.987091496440473559e-01,1.264443000605277589e+00,3.015447430673665052e-01,-5.551230292552982171e-01,1.173263644541766126e+00,1.653949533599799349e+00,5.819592968196304339e-01,-2.425231884493929749e-02,1.080973780194881106e+00,-3.711148512023848545e-01,7.645405872093832267e-01,-7.115842163038688106e-01,-9.703658889653449249e-01,5.664448799083749986e-01,3.379302084240340398e-01,1.904306374341972363e+00,-2.801070644812559407e-01
5.800049834207028354e+00,2.344755480256364294e-02,-1.139939315308646783e+00,-1.869280239002512056e+00,-1.780815051134327254e+00,4.631078841991788098e-01,-1.176639089886488687e+00,1.126786962941612735e+00,1.422266792418646952e+00,-2.854035037048096579e-01,1.658424783272396397e+00,2.271996766035133397e-01,1.124954582273010484e+00,-2.257063410878541176e-01,9.591708195731121211e-01,-9.433171828468427389e-01,6.226824902665032413e-01,-4.592170466214601787e-01,-1.305597970178164757e-01,6.317185673302276872e-01,1.727117009705753103e-01,-7.437496718747871327e-02,7.277791575526039169e-01,8.032062445425182107e-01,-1.385007053129969856e+00,5.589443657448972536e-01,6.710010554215151135e-01,-7.517194446243949946e-01,3.858008127026451572e-01,-1.324233380590111864e+00,1.439324102629586655e+00,-2.376542735141674301e-01,-7.856028002983671266e-02,1.197391961245135139e+00,-1.427410674976082594e-01,5.988877823594154215e-01,-1.047400309534162632e+00,-5.697548242858897494e-01,-1.392457383127148507e+00,-2.081846380348210679e-01,1.031035428134419174e+00,2.236081844047490552e-01,8.842776310892118685e-01,-1.026207666120150241e+00,-8.832273838851145698e-01,-4.655431706644317935e-01,5.725729272958236526e-01,3.564286294632257879e-01,-1.528914368543589537e-02,6.226293443729812305e-01,-1.513984311141972627e-01,-2.152446941798074123e-02,1.304834829290178133e+00,-5.862686980868324627e-01,1.826811365801319365e-01,1.611944808905799720e+00,1.019047021692249810e-01,7.065534775237110043e-01,-6.066817802188525510e-01,1.956520384378960031e+00,-2.249631219102696811e+00,-1.134322037900355351e+00,-1.053844145114099851e+00,1.619803533173566068e+00,3.524811312437396982e-01,-2.623269823554670865e-01,-1.281757919930510692e+00,3.641290429008308127e-01,1.140337793005302414e-01,-6.929694030917044056e-01,-1.491527153397976591e+00,-1.102757725736562611e+00,2.134127912033606245e-01,3.110107896339196487e-01,7.314359381293514262e-02,-1.515851098949449194e-01,-1.768736961223629667e+00,4.877015411563663527e-02,-1.032534938341391539e+00,4.178979917324457394e-02,4.650505925419415321e-01,-6.757755008231691729e-01,-1.023070576601597059e+00,9.936111483661047572e-01,3.517971874244916197e-01,-6.366256114290973489e-01,-3.000316142876875425e+00,-4.912545386665170127e-02,6.291381857901403585e-01,1.121556897325714175e+00,-6.778593548191499396e-01,-6.430307673708079985e-01,-4.429067266657988888e-01,8.379218331613348392e-01,-1.174718026373412716e+00,-1.128768991487635182e-01,-9.257445412672939966e-01,2.685484901155307802e-01,-1.554684689080314541e+00,3.761601984027995171e-01,-4.966469131735130604e-01
7.065623706206265453e-01,-2.240383058029569441e-01,5.257542171139061304e-01,1.143813477545695179e+00,-1.696987001023618991e+00,1.003555071179545122e+00,5.581560029558150227e-01,-2.946918962861557190e-01,1.403999512875082623e+00,1.886502259758447986e-01,1.293436804085460468e+00,-5.927896227962475839e-01,-8.667197646556453750e-01,1.224657113099808070e+00,2.164272063344760078e+00,6.337852603442084565e-01,8.911847614807618667e-01,-4.738983118259159633e-01,-1.325167607748216181e+00,-2.259690566600418282e-01,1.500318794166207503e+00,-1.860458856716731502e+00,-4.953272306432370264e-01,-1.914540243987611357e+00,1.082692108457920244e-01,8.742444742312790451e-01,-1.242732042056601482e+00,-4.093916267194724901e-01,1.325746921100922293e+00,-8.846666811179508538e-02,-1.239247036470879415e+00,-1.316260644084616294e+00,-2.014647499605333181e+00,7.732946751244567096e-01,-7.461219217259443814e-01,1.050680574678425572e+00,8.670289355600374614e-01,-6.600297519561839632e-01,-5.279538368441215601e-01,7.786342095788252315e-01,1.494276962986583746e-01,2.678294788458213116e-01,-1.647090344500586667e+00,8.977120952542290144e-01,-8.753257363647392042e-01,-2.269504361448639873e+00,-6.169252532079591012e-01,4.219962408361605521e-01,2.097126008676401643e+00,-3.728264242622590929e-01,-1.329781607992075898e+00,2.123473608784166355e+00,1.602379480586328120e-01,-2.611726334783476267e-01,-1.075986939369111495e+00,-1.003977992058698865e+00,1.478672675782628509e+00,-2.706908002119869927e-01,-5.378088017603540605e-01,-5.099127823948249594e-01,1.567865813095026706e+00,-5.894136783632420995e-01,6.281595982354044594e-01,2.661418997657463148e-01,2.392658667204919931e-01,-8.772512770502505219e-01,6.585542379738831276e-01,1.608632015410433880e+00,-5.218362533825596922e-02,-9.197457644098950835e-01,-1.291373684910146924e+00,1.907175100625976838e-01,-2.719840503452349290e-01,-1.043740479400622478e-01,1.182851958231127820e-02,-1.475612657320996002e+00,7.814852237329105167e-01,2.343180552300987152e-01,-7.461612393554442613e-02,2.318571971697862832e-01,9.261428879037766349e-01,5.342464189939637176e-02,-8.502339472898822192e-01,1.166233145986169673e+00,-4.333238460422191296e-01,-7.254700175869701617e-01,-1.561995845284994466e+00,7.915004348579201751e-03,-1.047643693525813546e+00,-5.191330021137423589e-01,4.492874418221649013e-01,3.326988078660840509e-02,1.016287227684694150e+00,3.051372957692629062e-01,-4.038954485401081151e-01,-3.297027446919785221e-01,-5.073739688389252711e-01,6.463712836645437720e-01,2.146639073619851373e-02,-4.109204222917223204e-01,8.449231143384000609e-01
5.655357274841442683e-01,9.628601308774670242e-02,-4.655353320273217799e-01,-1.512397331454189198e+00,4.374718452979911021e-01,2.387086290175170766e-01,5.133122027037907709e-02,-4.340660658495692492e-01,-8.334856106213454074e-01,-2.266979392681263417e-01,2.314260785344918747e-01,-1.278508737439988940e-01,-1.447115758282967735e-01,-4.681755747678287283e-01,3.389049477351224193e-01,2.336261129845586260e-01,-7.524112722364254546e-01,7.602643840062993652e-01,7.913567461670563130e-01,8.135955487939190434e-01,-1.306460473236837616e-01,-1.941613145221055825e-01,-1.159170873848091921e+00,7.546602328078648725e-01,-2.135792911924667692e+00,-3.909590777290446462e-01,-3.398404156985215807e-01,8.562187080941500161e-01,-6.131786032523879604e-04,-9.644691597373529213e-01,-1.426765465160602764e+00,-7.291336885866828155e-01,1.066092126195162804e-01,5.504673402177331920e-02,-1.976258800717573261e-01,-6.843291901026278268e-01,-2.101306680992240938e-01,9.977629419641999009e-01,-1.100428458838594414e+00,3.364331432668916239e-02,1.618569219516061697e+00,5.543283201057066512e-01,-4.559356210989102265e-01,6.609719424843524260e-01,-7.520242155817683516e-01,7.047689107622504001e-03,1.554035196415592068e+00,1.894136103518678560e+00,-1.708629636160662102e+00,7.000673636620684537e-01,1.948612549008542416e+00,-5.453390108303239892e-01,2.589906290811431755e-01,1.507240539460481088e+00,-4.925208469368727027e-01,4.520241070604328337e-01,-5.920650628314869796e-02,-1.925366685312872583e+00,3.461213653054200923e-01,-1.841198253463969814e-01,9.281312773707084407e-01,2.093387196553624818e+00,6.838914932936244195e-01,-3.673973616468487746e-01,4.501509786390669454e-01,2.017815823729432467e-01,1.022980305318455407e+00,-1.438787793838725015e+00,-1.166327487140095487e+00,-2.045182529691313533e+00,6.070845445869182955e-01,-1.900666879416701774e-02,-6.401378759155529341e-01,-7.252469507294639905e-01,-5.721912326725684395e-01,-9.278157101328714518e-01,-3.214016054243132303e-01,-4.942158090791053948e-01,1.389974249594669642e+00,3.233073483928378677e-01,-8.185225495657002526e-01,-5.838861212220218810e-01,1.198940260003374281e+00,4.524273479706263923e-01,2.951825939889536898e-01,7.206467093310964245e-01,1.586113246809701227e+00,-1.217319252618795478e+00,-7.456745198511871564e-01,-1.740619661228087534e+00,4.948809724375629604e-01,-3.788183911799009040e-01,-6.718510611458010651e-01,-7.622287770630139514e-01,6.913565002830215356e-01,-1.420802118795468361e-01,-5.305222928842442398e-01,1.255360559948568877e+00,-1.046072932745967909e+00,-1.264379140065684748e+00,2.594645412795551387e+00
3.846328397350004646e+00,-3.677317182268747264e-01,-5.434712731216394532e-01,-7.274203534688818973e-01,-1.368949788025759506e-01,7.827439825033211118e-01,7.534630450677423097e-01,5.440577668492354579e-01,-2.786023409624965863e-01,-1.490073787807817851e+00,2.829558595764584683e-01,1.518797191287470927e+00,1.069278624782126874e+00,-1.682582639463697238e-01,8.025375945506402209e-01,-3.854920006420483047e-01,-5.514806731326930833e-02,-1.234364920323794745e+00,-3.154279712900009969e-01,1.405654572115988543e-01,-1.690420579897187192e-01,7.699631232905593814e-01,1.883674101508405752e+00,1.321637648302766088e+00,-3.049527446832278055e-01,-7.311830168750274028e-01,-6.526596562005004820e-01,-9.777989792054597729e-01,3.401336924214472257e-02,4.211186682176752960e-01,1.830395005885310511e-01,1.936500046255079377e-01,1.582001927691641385e-01,-1.320541007367404263e-01,-7.423562364997130514e-01,1.724645896228456765e+00,1.047531657132126703e+00,-9.082558525031751984e-01,-9.052415680914347451e-01,-5.862703257750248031e-01,3.302874049653940075e-02,1.259046068840232291e+00,1.014846728988106683e+00,1.067750356040230608e+00,1.087834244198493172e+00,1.106402338999029400e+00,7.366895878292634148e-01,4.545036326751858424e-01,-1.190542244047720355e-01,-1.743768209908015177e+00,-1.292221625401987761e-01,1.801977728820105318e+00,-5.399663367068310293e-01,-6.256933497839003433e-01,1.017415524865079579e+00,8.062482607496368470e-02,-4.800530049588563886e-01,1.557663139915577366e+00,6.241558478779791752e-01,7.575779346415387749e-01,-5.645754085428319469e-01,4.970517092741547072e-01,3.764929317937661390e-01,7.770780096551719307e-01,1.149169645161332021e+00,1.126073509173772358e+00,1.704908148505660803e-01,6.894993276820001737e-01,-1.145078046718306819e+00,6.436121147216459226e-01,6.843149764745574126e-01,-3.888542317247417612e-01,-7.737478467983153196e-01,-5.875731759553244615e-02,-1.213453114983420678e+00,3.408806897811934022e-01,2.947011584320297639e-01,-9.485676161831182451e-01,4.756760290702959082e-02,1.067712677751751160e+00,1.062610171163526518e+00,1.010540999817082897e+00,-1.503599687401362683e-01,-3.381333591093324542e-01,-3.908628858151068641e-01,5.926797117035581541e-01,2.351867300509821401e+00,1.405004207158776497e+00,1.585772887675391374e+00,1.349904482919444426e+00,-1.612764914342470712e+00,-2.007192522752292707e-01,-4.326443482602226887e-01,1.249577713434154802e+00,1.688385796551478579e+00,-6.639177712743008497e-01,3.866035219202330897e-02,5.571765317734478362e-01,-4.884565705244038325e-01,-6.285217021012836636e-01,-6.774392378782009283e-01
